Time,Cwnd
4.207,106557
4.20704,106560
4.20719,106583
4.20736,106608
4.20742,106614
4.20746,106618
4.2075,106621
4.20774,106659
4.20783,106671
4.20788,106677
4.20792,106680
4.20795,106683
4.20822,106726
4.20829,106734
4.20834,106739
4.20837,106742
4.20853,106765
4.20868,106788
4.20875,106798
4.20879,106801
4.20883,106804
4.20907,106842
4.20916,106854
4.20921,106860
4.20925,106863
4.2094,106886
4.20956,106909
4.20963,106918
4.20967,106922
4.2097,106925
4.20986,106948
4.21003,106974
4.21008,106980
4.21012,106983
4.21028,107006
4.21043,107029
4.21049,107036
4.21054,107041
4.21058,107044
4.21073,107067
4.21088,107090
4.21095,107099
4.21099,107103
4.21103,107106
4.21127,107144
4.21136,107155
4.21141,107161
4.21145,107164
4.21148,107167
4.21175,107210
4.21182,107219
4.21186,107223
4.2119,107226
4.21205,107249
4.21222,107274
4.21228,107280
4.21232,107284
4.21235,107287
4.21251,107310
4.21268,107337
4.21273,107343
4.21277,107346
4.21281,107349
4.2171,107392
4.21717,107400
4.21721,107405
4.21725,107408
4.22696,107431
4.2273,107454
4.22737,107461
4.22741,107466
4.22745,107469
4.22783,107492
4.22798,107515
4.22805,107524
4.22809,107527
4.22813,107530
4.22911,107530
4.22941,107573
4.22948,107581
4.22953,107586
4.22956,107589
4.22972,107612
4.22987,107635
4.22994,107644
4.22998,107648
4.23002,107651
4.23018,107674
4.23042,107702
4.23047,107707
4.23051,107710
4.23066,107733
4.23081,107756
4.23088,107763
4.23092,107768
4.23096,107771
4.23112,107794
4.23127,107817
4.23134,107826
4.23138,107830
4.23142,107833
4.23157,107856
4.23175,107883
4.2318,107889
4.23184,107892
4.23188,107895
4.23215,107938
4.23221,107946
4.23226,107951
4.2323,107954
4.23245,107977
4.23263,108004
4.23268,108010
4.23272,108013
4.23275,108016
4.23304,108060
4.23309,108066
4.23314,108070
4.23317,108073
4.23333,108095
4.2335,108121
4.23355,108127
4.23359,108130
4.23363,108133
4.2339,108175
4.23396,108182
4.23401,108187
4.23404,108190
4.2342,108212
4.23435,108234
4.23442,108243
4.23446,108247
4.2345,108250
4.23465,108272
4.23483,108298
4.23488,108304
4.23492,108307
4.23507,108329
4.23523,108351
4.2353,108360
4.23534,108363
4.23537,108366
4.23564,108407
4.23571,108415
4.23575,108420
4.23579,108423
4.23594,108445
4.23611,108470
4.23616,108476
4.23621,108480
4.23624,108483
4.2364,108505
4.23656,108530
4.23662,108536
4.23666,108540
4.2367,108543
4.23694,108580
4.23703,108592
4.23708,108597
4.23711,108600
4.23727,108622
4.23884,108647
4.23889,108653
4.23893,108657
4.23897,108660
4.23919,108682
4.25209,108682
4.25246,108708
4.25251,108714
4.25255,108717
4.25258,108720
4.25289,108757
4.25297,108768
4.25302,108774
4.25306,108777
4.2531,108780
4.25393,108821
4.254,108829
4.25404,108834
4.25408,108837
4.25431,108837
4.25487,108859
4.25503,108881
4.25509,108890
4.25514,108894
4.25517,108897
4.25533,108919
4.2555,108944
4.25555,108950
4.25559,108954
4.25563,108957
4.25578,108979
4.25596,109005
4.25601,109011
4.25605,109014
4.25608,109017
4.25633,109054
4.25641,109065
4.25646,109071
4.2565,109074
4.25654,109077
4.25678,109114
4.25687,109126
4.25692,109131
4.25695,109134
4.25711,109156
4.25728,109181
4.25733,109187
4.25737,109191
4.25741,109194
4.25756,109216
4.25773,109241
4.25778,109247
4.25782,109251
4.25786,109254
4.25801,109276
4.25819,109303
4.25824,109309
4.25828,109312
4.25831,109315
4.25855,109352
4.25864,109363
4.25869,109369
4.25873,109372
4.25877,109375
4.25904,109416
4.25911,109425
4.25915,109429
4.25919,109432
4.25934,109454
4.25951,109480
4.25956,109486
4.2596,109489
4.25976,109511
4.25992,109536
4.25998,109542
4.26002,109545
4.26006,109548
4.26021,109570
4.26038,109597
4.26043,109602
4.26047,109605
4.26051,109608
4.26078,109650
4.26084,109657
4.26089,109662
4.26093,109665
4.26108,109687
4.2613,109717
4.26134,109721
4.26138,109724
4.26153,109746
4.2617,109771
4.26176,109778
4.26179,109781
4.26183,109784
4.26207,109821
4.26217,109833
4.26221,109838
4.26225,109841
4.2624,109863
4.26256,109885
4.26263,109895
4.26267,109898
4.2627,109901
4.26295,109937
4.27217,109949
4.27222,109954
4.27226,109957
4.27664,109957
4.27687,109979
4.27736,110001
4.27744,110011
4.27748,110014
4.27751,110017
4.27776,110054
4.27785,110066
4.2779,110071
4.27793,110074
4.27831,110096
4.27866,110120
4.27872,110127
4.27876,110130
4.2788,110133
4.27932,110169
4.27941,110181
4.27946,110185
4.2795,110188
4.27965,110210
4.27982,110234
4.27988,110240
4.27991,110243
4.27994,110243
4.27995,110246
4.28019,110282
4.28029,110295
4.28033,110299
4.28037,110302
4.28052,110324
4.28072,110348
4.28077,110354
4.28081,110357
4.28085,110360
4.28107,110382
4.28123,110406
4.28129,110412
4.28133,110415
4.28137,110418
4.28152,110440
4.28169,110466
4.28174,110471
4.28178,110474
4.28182,110477
4.28206,110513
4.28215,110524
4.2822,110528
4.28223,110531
4.28239,110553
4.28256,110578
4.28261,110584
4.28265,110587
4.28269,110590
4.28284,110612
4.28301,110636
4.28306,110642
4.28311,110645
4.28314,110648
4.28338,110684
4.28347,110695
4.28352,110700
4.28356,110703
4.2836,110706
4.28387,110748
4.28393,110755
4.28398,110759
4.28401,110762
4.28417,110784
4.28433,110808
4.28439,110813
4.28443,110816
4.28447,110819
4.28471,110855
4.28479,110866
4.28484,110871
4.28488,110874
4.28492,110877
4.28516,110913
4.28525,110924
4.2853,110930
4.28534,110933
4.28549,110955
4.28564,110977
4.28571,110985
4.28575,110988
4.28579,110991
4.28595,111013
4.28611,111037
4.28617,111043
4.28621,111046
4.28636,111068
4.28652,111090
4.28658,111097
4.28662,111100
4.28666,111103
4.28681,111125
4.28697,111147
4.28704,111155
4.28708,111158
4.29463,111161
4.29511,111183
4.29528,111207
4.29533,111212
4.29538,111215
4.29541,111218
4.29996,111218
4.3012,111218
4.30202,111259
4.30208,111267
4.30213,111270
4.30216,111273
4.30232,111295
4.30234,111295
4.30247,111317
4.30254,111325
4.30279,111328
4.30311,111328
4.30326,111350
4.30342,111372
4.30348,111379
4.30353,111382
4.30356,111385
4.30372,111407
4.30387,111429
4.30394,111436
4.30398,111439
4.30402,111442
4.30417,111464
4.30435,111489
4.3044,111493
4.30443,111496
4.30459,111518
4.30474,111540
4.30481,111547
4.30485,111550
4.30489,111553
4.30504,111575
4.3052,111597
4.30526,111604
4.3053,111607
4.30534,111610
4.3055,111632
4.30567,111657
4.30572,111661
4.30576,111664
4.30579,111667
4.30607,111708
4.30613,111715
4.30618,111718
4.30621,111721
4.30637,111743
4.30652,111765
4.30659,111773
4.30663,111776
4.30667,111779
4.30694,111820
4.307,111827
4.30705,111830
4.30709,111833
4.30724,111855
4.30739,111877
4.30746,111884
4.3075,111887
4.30754,111890
4.30769,111912
4.30785,111934
4.30791,111941
4.30796,111944
4.30799,111947
4.30821,111979
4.30833,111996
4.30837,111999
4.30841,112002
4.30856,112024
4.30872,112046
4.30879,112054
4.30883,112057
4.30887,112060
4.30914,112101
4.3092,112108
4.30925,112111
4.30928,112114
4.30944,112136
4.30961,112161
4.30966,112166
4.3097,112169
4.30974,112172
4.30989,112194
4.31007,112219
4.31012,112224
4.31016,112227
4.31031,112249
4.31048,112273
4.31053,112278
4.31057,112281
4.31061,112284
4.31076,112306
4.31094,112331
4.31099,112335
4.31103,112338
4.31106,112341
4.31131,112378
4.31556,112391
4.3156,112394
4.31564,112397
4.31647,112433
4.31657,112445
4.31661,112448
4.31665,112451
4.3169,112473
4.32619,112473
4.32622,112498
4.32627,112502
4.32631,112505
4.32634,112508
4.32668,112549
4.32674,112557
4.32679,112560
4.32682,112563
4.32734,112585
4.32752,112610
4.32757,112614
4.32761,112617
4.32765,112620
4.32792,112661
4.32798,112668
4.32803,112671
4.32806,112674
4.32822,112696
4.32837,112718
4.32844,112726
4.32848,112729
4.32852,112732
4.32876,112768
4.32885,112779
4.3289,112783
4.32894,112786
4.32909,112808
4.32924,112830
4.32932,112838
4.32935,112841
4.32939,112844
4.32966,112885
4.32973,112893
4.32977,112896
4.32981,112899
4.32997,112921
4.33013,112945
4.33019,112950
4.33023,112953
4.33026,112956
4.33042,112978
4.33059,113003
4.33064,113007
4.33068,113010
4.33072,113013
4.33096,113049
4.33105,113061
4.3311,113064
4.33114,113067
4.33129,113089
4.33146,113113
4.33151,113118
4.33155,113121
4.33159,113124
4.33183,113161
4.33193,113173
4.33197,113176
4.33201,113179
4.33216,113201
4.33233,113226
4.33239,113232
4.33243,113235
4.33246,113238
4.33274,113279
4.3328,113286
4.33284,113289
4.33288,113292
4.33304,113314
4.33319,113336
4.33326,113344
4.3333,113347
4.33334,113350
4.33358,113386
4.33367,113398
4.33372,113401
4.33376,113404
4.33391,113425
4.33406,113447
4.33413,113454
4.33417,113457
4.33421,113460
4.33436,113481
4.33454,113506
4.33459,113510
4.33463,113513
4.33466,113516
4.3349,113551
4.335,113563
4.33504,113566
4.33508,113569
4.33523,113590
4.33539,113612
4.33545,113619
4.33549,113622
4.33553,113625
4.33718,113646
4.33792,113667
4.33799,113675
4.33803,113678
4.33807,113681
4.33831,113716
4.33841,113728
4.33845,113731
4.33848,113734
4.34584,113734
4.35034,113755
4.35051,113779
4.35057,113784
4.3506,113787
4.35064,113790
4.35097,113825
4.35114,113837
4.35119,113840
4.35123,113843
4.35162,113864
4.35177,113886
4.35184,113893
4.35188,113896
4.35192,113899
4.35211,113920
4.35228,113944
4.35234,113949
4.35238,113952
4.35241,113955
4.35257,113976
4.35275,114002
4.35279,114005
4.35283,114008
4.35299,114029
4.35314,114051
4.35321,114058
4.35325,114061
4.35329,114064
4.35344,114085
4.35362,114111
4.35367,114114
4.35371,114117
4.35386,114138
4.35403,114162
4.35408,114167
4.35412,114170
4.35416,114173
4.3544,114208
4.35449,114220
4.35454,114224
4.35458,114227
4.35473,114248
4.35491,114272
4.35496,114276
4.355,114279
4.35503,114282
4.35527,114317
4.35536,114328
4.35541,114333
4.35545,114336
4.3556,114357
4.35577,114381
4.35582,114386
4.35587,114389
4.3559,114392
4.35614,114427
4.35624,114439
4.35628,114442
4.35632,114445
4.35647,114466
4.35663,114487
4.3567,114495
4.35674,114498
4.35678,114501
4.35702,114536
4.3571,114547
4.35716,114552
4.35719,114555
4.35735,114576
4.3575,114598
4.35757,114605
4.35761,114608
4.35765,114611
4.3578,114632
4.35797,114656
4.35803,114662
4.35806,114665
4.3581,114668
4.35834,114703
4.35843,114714
4.35848,114718
4.35852,114721
4.35855,114724
4.3588,114759
4.35888,114770
4.35893,114775
4.35897,114778
4.35913,114799
4.3593,114824
4.35935,114829
4.35939,114832
4.35954,114853
4.3597,114875
4.35977,114882
4.35981,114885
4.35984,114888
4.36,114909
4.36017,114933
4.36022,114937
4.36026,114940
4.36042,114961
4.36057,114983
4.36063,114990
4.36068,114993
4.37313,114993
4.37433,114996
4.37438,114996
4.3749,115031
4.37499,115043
4.37504,115046
4.37508,115049
4.37523,115070
4.37541,115095
4.37546,115100
4.3755,115103
4.37565,115124
4.37582,115147
4.37587,115152
4.37592,115155
4.37595,115158
4.37644,115193
4.37647,115193
4.37652,115204
4.37657,115208
4.37661,115211
4.37665,115214
4.37689,115249
4.37699,115261
4.37703,115264
4.37707,115267
4.37722,115288
4.37738,115310
4.37744,115317
4.37749,115320
4.37753,115323
4.37768,115344
4.37783,115365
4.3779,115372
4.37794,115376
4.37798,115379
4.37822,115414
4.37832,115426
4.37836,115429
4.3784,115432
4.37855,115453
4.3787,115474
4.37877,115481
4.37881,115484
4.37885,115487
4.379,115508
4.37916,115529
4.37923,115536
4.37927,115539
4.3793,115542
4.37955,115577
4.37963,115587
4.37968,115591
4.37972,115594
4.37988,115615
4.38003,115636
4.38009,115643
4.38014,115647
4.38017,115650
4.38033,115671
4.38051,115696
4.38055,115699
4.38059,115702
4.3809,115744
4.38096,115751
4.38101,115754
4.38104,115757
4.3812,115778
4.38135,115799
4.38142,115806
4.38146,115809
4.3815,115812
4.38165,115833
4.38183,115857
4.38188,115861
4.38192,115864
4.38207,115885
4.38222,115906
4.38229,115913
4.38233,115916
4.38237,115919
4.38252,115940
4.38268,115961
4.38274,115968
4.38279,115971
4.38282,115974
4.38298,115995
4.38314,116018
4.3832,116023
4.38324,116026
4.38328,116029
4.38352,116064
4.38361,116076
4.38366,116079
4.38369,116082
4.38385,116103
4.384,116124
4.38407,116131
4.38411,116134
4.38415,116137
4.3843,116158
4.38448,116182
4.38453,116186
4.38457,116189
4.38472,116210
4.38489,116234
4.38494,116239
4.39357,116242
4.3936,116245
4.39962,116284
4.39969,116291
4.39973,116294
4.39977,116297
4.39992,116318
4.4001,116339
4.40018,116346
4.40022,116349
4.40025,116352
4.40049,116387
4.40058,116397
4.40063,116401
4.40067,116404
4.40071,116407
4.40098,116446
4.40105,116453
4.40109,116457
4.40113,116460
4.40128,116481
4.40129,116481
4.40146,116505
4.40151,116510
4.40155,116513
4.4017,116534
4.40186,116555
4.40193,116562
4.40197,116565
4.40201,116568
4.40228,116607
4.40234,116614
4.40239,116617
4.40243,116620
4.40258,116641
4.40274,116662
4.4028,116669
4.40285,116672
4.40288,116675
4.40304,116696
4.4032,116719
4.40326,116724
4.4033,116727
4.40334,116730
4.40361,116769
4.40367,116776
4.40372,116779
4.40376,116782
4.40391,116803
4.40408,116826
4.40413,116831
4.40417,116834
4.40421,116837
4.40445,116872
4.40455,116883
4.40459,116886
4.40463,116889
4.40478,116910
4.40493,116931
4.405,116938
4.40504,116941
4.40508,116944
4.40524,116965
4.40541,116989
4.40546,116993
4.4055,116996
4.40554,116999
4.40581,117038
4.40587,117045
4.40592,117048
4.40596,117051
4.40611,117072
4.40626,117093
4.40633,117100
4.40637,117103
4.40641,117106
4.40656,117127
4.40672,117148
4.40678,117155
4.40682,117158
4.40686,117161
4.40702,117182
4.40717,117203
4.40724,117210
4.40728,117213
4.40732,117216
4.40747,117237
4.40765,117261
4.4077,117266
4.40774,117269
4.40789,117290
4.40804,117311
4.40811,117318
4.40815,117321
4.40819,117324
4.40834,117345
4.40853,117370
4.40857,117373
4.40861,117376
4.40876,117397
4.40892,117417
4.40902,117428
4.40906,117431
4.40921,117452
4.40937,117473
4.40944,117480
4.40948,117483
4.40952,117486
4.42397,117521
4.42407,117533
4.42411,117536
4.42415,117539
4.42525,117560
4.42541,117581
4.42548,117588
4.42552,117591
4.42556,117594
4.42571,117615
4.42588,117637
4.42593,117642
4.42597,117645
4.42601,117648
4.42617,117669
4.42633,117691
4.42639,117696
4.42643,117699
4.42647,117702
4.42662,117723
4.4268,117748
4.42685,117751
4.42689,117754
4.42704,117775
4.4272,117796
4.42726,117803
4.4273,117806
4.42734,117809
4.42756,117839
4.42768,117855
4.42772,117858
4.42776,117861
4.42791,117882
4.42808,117905
4.42814,117910
4.42818,117913
4.42821,117916
4.42837,117937
4.42854,117959
4.42859,117964
4.42863,117967
4.42867,117970
4.42882,117991
4.429,118015
4.42905,118019
4.42909,118022
4.42912,118025
4.42939,118064
4.42946,118071
4.4295,118074
4.42954,118077
4.42969,118098
4.42985,118119
4.42992,118126
4.42996,118129
4.42999,118132
4.43021,118162
4.43032,118177
4.43037,118181
4.43041,118184
4.43045,118187
4.43069,118221
4.43078,118233
4.43083,118236
4.43087,118239
4.43102,118260
4.43117,118281
4.43125,118288
4.43129,118291
4.43132,118294
4.43159,118333
4.43166,118340
4.4317,118344
4.43174,118347
4.43189,118368
4.43207,118392
4.43212,118396
4.43216,118399
4.4322,118402
4.43247,118441
4.43254,118448
4.43258,118451
4.43261,118454
4.43277,118475
4.43294,118498
4.43299,118502
4.43303,118505
4.43307,118508
4.43324,118532
4.43324,118532
4.43329,118532
4.43333,118532
4.43348,118532
4.43348,118532
4.43365,118532
4.43371,118532
4.43375,118532
4.43379,118532
4.43394,118532
4.43411,118532
4.43416,118532
4.4342,118532
4.43424,118532
4.43448,118532
4.43457,118532
4.43462,118532
4.44827,118532
4.44859,118532
4.44874,118532
4.44881,118532
4.44885,118532
4.44889,118532
4.44904,118532
4.44989,118532
4.44994,118532
4.44998,118532
4.45001,118532
4.45032,118532
4.45041,118532
4.45046,118532
4.45049,118532
4.45065,118532
4.4508,118532
4.45087,118532
4.45091,118532
4.45095,118532
4.4511,118532
4.45128,118532
4.45133,118532
4.45137,118532
4.4514,118532
4.45167,118532
4.45174,118532
4.45178,118532
4.45182,118532
4.45197,118532
4.45214,118532
4.4522,118532
4.45224,118532
4.45227,118532
4.45255,118532
4.45261,118532
4.45266,118532
4.45269,118532
4.45285,118532
4.45303,118532
4.45308,118532
4.45311,118532
4.45327,118532
4.45342,118532
4.45349,118532
4.45353,118532
4.45357,118532
4.45372,118532
4.4539,118532
4.45395,118532
4.45398,118532
4.45414,118532
4.45426,118532
4.45435,118532
4.4544,118532
4.45444,118532
4.45459,118532
4.45476,118532
4.45481,118532
4.45485,118532
4.45489,118532
4.45504,118532
4.45522,118532
4.45527,118532
4.45531,118532
4.45546,118532
4.45561,118532
4.45568,118532
4.45572,118532
4.45576,118532
4.45591,118532
4.4561,118532
4.45614,118532
4.45618,118532
4.45633,118532
4.4565,118532
4.45655,118532
4.4566,118532
4.45663,118532
4.45688,118532
4.45696,118532
4.45701,118532
4.45705,118532
4.45709,118532
4.45733,118532
4.45742,118532
4.47262,118532
4.47611,118532
4.47621,61837
4.47636,61877
4.47651,61917
4.47659,61934
4.47662,61941
4.47666,61947
4.4769,62013
4.477,62037
4.47704,62045
4.47708,62051
4.47723,62091
4.4774,62136
4.47745,62147
4.47749,62155
4.47753,62161
4.47775,62219
4.47787,62250
4.47791,62259
4.47795,62265
4.4781,62305
4.47827,62350
4.47833,62362
4.47837,62369
4.4784,62375
4.47865,62441
4.47874,62464
4.47878,62473
4.47882,62479
4.47898,62519
4.47915,62564
4.4792,62577
4.47924,62583
4.4794,62623
4.47955,62664
4.47962,62679
4.47966,62687
4.4797,62693
4.47985,62733
4.48002,62778
4.48007,62789
4.48011,62796
4.48015,62802
4.4803,62842
4.49343,62842
4.49693,62886
4.49698,62897
4.49702,62905
4.49706,62911
4.49745,62951
4.49762,62995
4.49767,63006
4.49771,63014
4.49775,63020
4.50069,63060
4.50084,63100
4.50091,63115
4.50096,63123
4.50099,63129
4.50123,63193
4.50132,63213
4.50137,63224
4.50141,63230
4.50157,63269
4.50172,63308
4.50179,63322
4.50183,63331
4.50187,63337
4.50202,63376
4.50219,63419
4.50224,63430
4.50229,63438
4.50232,63444
4.50248,63483
4.50265,63529
4.50271,63540
4.50274,63546
4.5029,63585
4.50307,63629
4.50312,63640
4.50316,63648
4.5032,63654
4.50336,63693
4.50352,63736
4.50358,63748
4.50362,63755
4.50366,63761
4.5039,63825
4.50399,63845
4.50404,63855
4.50408,63862
4.50423,63901
4.50438,63940
4.50445,63954
4.50449,63962
4.50453,63968
4.50469,64007
4.50486,64050
4.50491,64062
4.50495,64068
4.50499,64074
4.52167,64146
4.52174,64160
4.52179,64168
4.52182,64174
4.52562,64213
4.52579,64258
4.52584,64268
4.52588,64274
4.52592,64280
4.52616,64344
4.52625,64364
4.5263,64374
4.52634,64380
4.52637,64386
4.52662,64450
4.52671,64472
4.52676,64480
4.52679,64486
4.52695,64525
4.5271,64564
4.52717,64579
4.52721,64586
4.52725,64592
4.52741,64631
4.52758,64676
4.52763,64686
4.52767,64692
4.52783,64731
4.52798,64770
4.52805,64784
4.52809,64792
4.52813,64798
4.52828,64837
4.52846,64882
4.52851,64892
4.52855,64898
4.52858,64904
4.52885,64974
4.52892,64988
4.52896,64996
4.529,65002
4.52915,65040
4.52931,65078
4.52938,65093
4.52942,65100
4.52945,65106
4.52961,65144
4.52979,65191
4.52984,65199
4.52987,65205
4.53003,65243
4.53018,65281
4.53025,65297
4.53029,65303
4.53033,65309
4.54627,65371
4.54636,65391
4.54641,65401
4.54645,65407
4.54648,65413
4.54736,65413
4.55043,65483
4.5505,65497
4.55054,65505
4.55058,65511
4.55073,65549
4.55089,65587
4.55096,65603
4.551,65609
4.55104,65615
4.55131,65685
4.55138,65699
4.55142,65707
4.55146,65713
4.55161,65751
4.55178,65793
4.55183,65804
4.55188,65811
4.55191,65817
4.55207,65855
4.55224,65899
4.5523,65909
4.55233,65915
4.55237,65921
4.55264,65992
4.55271,66006
4.55275,66014
4.55279,66020
4.55295,66058
4.55311,66100
4.55317,66111
4.55321,66118
4.55325,66124
4.5534,66162
4.55358,66206
4.55363,66216
4.55367,66222
4.5537,66228
4.55395,66290
4.55404,66312
4.55408,66320
4.55412,66326
4.55427,66364
4.55444,66406
4.55449,66417
4.55454,66424
4.55457,66430
4.55479,66484
4.5549,66512
4.55495,66522
4.55499,66528
4.55503,66534
4.55527,66596
4.57055,66616
4.5706,66626
4.57064,66632
4.57068,66638
4.5712,66700
4.57328,66700
4.57464,66723
4.57468,66730
4.57472,66736
4.57507,66774
4.57524,66818
4.57529,66828
4.57533,66834
4.57537,66840
4.57564,66908
4.57571,66923
4.57575,66930
4.57579,66936
4.57594,66973
4.57611,67015
4.57617,67027
4.57621,67033
4.57625,67039
4.57649,67100
4.57658,67120
4.57663,67130
4.57667,67136
4.57682,67173
4.57698,67210
4.57704,67225
4.57709,67232
4.57712,67238
4.57728,67275
4.57746,67321
4.57751,67329
4.57754,67335
4.5777,67372
4.57787,67414
4.57792,67425
4.57796,67432
4.578,67438
4.57815,67475
4.57833,67519
4.57838,67529
4.57842,67535
4.57846,67541
4.5787,67602
4.57879,67624
4.57884,67632
4.57887,67638
4.57903,67675
4.5792,67717
4.57925,67729
4.57929,67735
4.57933,67741
4.57957,67801
4.57967,67824
4.57971,67831
4.58731,67837
4.59518,67874
4.59534,67911
4.59541,67926
4.59545,67933
4.59549,67939
4.59754,67939
4.59979,67992
4.59991,68020
4.59996,68030
4.6,68036
4.60003,68042
4.60028,68102
4.60036,68122
4.60041,68132
4.60045,68138
4.60061,68175
4.60076,68212
4.60083,68226
4.60087,68234
4.60091,68240
4.60106,68277
4.60123,68318
4.60128,68329
4.60132,68336
4.60136,68342
4.6016,68402
4.60169,68422
4.60174,68432
4.60178,68438
4.60193,68475
4.60208,68512
4.60215,68526
4.60219,68534
4.60223,68540
4.60238,68577
4.60254,68614
4.60261,68629
4.60265,68636
4.60269,68642
4.60284,68679
4.60301,68720
4.6031,68737
4.60314,68743
4.60329,68779
4.60346,68820
4.60351,68831
4.60355,68838
4.60359,68844
4.60386,68910
4.60393,68924
4.60397,68932
4.60401,68938
4.60416,68974
4.60433,69014
4.60438,69025
4.60442,69032
4.60446,69038
4.61078,69074
4.61096,69116
4.61101,69126
4.61104,69132
4.61108,69138
4.61998,69204
4.62004,69218
4.62009,69226
4.62013,69232
4.62416,69268
4.62433,69310
4.62438,69320
4.62442,69326
4.62446,69332
4.62475,69402
4.6248,69413
4.62484,69420
4.62488,69426
4.62503,69462
4.62521,69504
4.62526,69514
4.6253,69520
4.62533,69526
4.62561,69592
4.62567,69607
4.62572,69614
4.62575,69620
4.62591,69656
4.62608,69697
4.62613,69707
4.62617,69713
4.62621,69719
4.62648,69786
4.62654,69800
4.62659,69808
4.62662,69814
4.62678,69850
4.62693,69886
4.627,69901
4.62704,69907
4.62708,69913
4.62732,69972
4.62741,69991
4.62746,70001
4.6275,70007
4.62753,70013
4.6278,70079
4.62787,70093
4.62792,70100
4.62795,70106
4.62811,70142
4.62829,70185
4.62833,70193
4.62837,70199
4.62852,70235
4.62868,70271
4.62874,70285
4.62879,70293
4.62882,70299
4.62885,70299
4.62898,70335
4.63359,70370
4.63366,70384
4.6337,70391
4.63374,70397
4.63389,70433
4.64431,70474
4.64436,70484
4.6444,70490
4.64444,70496
4.64853,70562
4.6486,70575
4.64864,70583
4.64868,70589
4.64904,70625
4.64921,70663
4.64926,70674
4.64931,70681
4.64934,70687
4.6495,70723
4.64967,70764
4.64972,70774
4.64976,70780
4.64991,70816
4.65007,70851
4.65013,70864
4.65018,70872
4.65021,70878
4.65037,70913
4.65053,70952
4.65059,70963
4.65063,70970
4.65067,70976
4.65082,71011
4.65099,71052
4.65104,71062
4.65108,71068
4.65112,71074
4.65136,71131
4.65146,71152
4.6515,71160
4.65154,71166
4.65169,71201
4.65186,71240
4.65191,71251
4.65195,71258
4.65199,71264
4.65214,71299
4.65231,71337
4.65237,71348
4.65241,71355
4.65244,71361
4.6526,71396
4.65277,71436
4.65282,71446
4.65286,71452
4.6529,71458
4.65317,71522
4.65323,71535
4.65328,71543
4.65332,71549
4.65347,71584
4.65658,71623
4.65664,71634
4.65667,71640
4.65671,71646
4.65715,71703
4.66429,71703
4.6685,71723
4.66855,71731
4.66859,71737
4.66898,71772
4.67274,71820
4.67278,71827
4.67282,71833
4.67317,71868
4.67334,71908
4.67339,71917
4.67343,71923
4.67347,71929
4.67388,71986
4.67398,72005
4.67402,72013
4.67406,72019
4.67421,72054
4.67437,72089
4.67443,72102
4.67448,72109
4.67451,72115
4.67467,72150
4.67484,72190
4.67489,72199
4.67493,72205
4.67497,72211
4.67524,72275
4.6753,72287
4.67535,72295
4.67539,72301
4.67554,72336
4.67569,72371
4.67576,72384
4.6758,72391
4.67584,72397
4.67608,72454
4.67618,72473
4.67622,72481
4.67626,72487
4.67641,72522
4.67657,72557
4.67663,72570
4.67668,72577
4.67671,72583
4.67687,72618
4.67703,72656
4.67709,72665
4.67713,72672
4.67717,72678
4.67741,72735
4.67749,72752
4.67754,72761
4.67758,72767
4.67762,72773
4.67786,72830
4.67795,72847
4.678,72855
4.67804,72861
4.67819,72896
4.67953,72934
4.67959,72944
4.67963,72950
4.67966,72956
4.69303,73020
4.69309,73032
4.69314,73040
4.69317,73046
4.69334,73081
4.69684,73123
4.69689,73131
4.69693,73137
4.69733,73172
4.69749,73207
4.69756,73222
4.6976,73228
4.69763,73234
4.69797,73297
4.69804,73310
4.69808,73317
4.69812,73323
4.69835,73357
4.69852,73394
4.69858,73403
4.69862,73410
4.69866,73416
4.69893,73478
4.69899,73490
4.69904,73498
4.69908,73504
4.69923,73538
4.69941,73577
4.69946,73586
4.6995,73592
4.69965,73626
4.69981,73660
4.69987,73671
4.69992,73679
4.69995,73685
4.70011,73719
4.70028,73758
4.70033,73766
4.70037,73772
4.70041,73778
4.70065,73833
4.70074,73850
4.70079,73858
4.70083,73864
4.70086,73870
4.70113,73932
4.7012,73946
4.70124,73952
4.70128,73958
4.70143,73992
4.70161,74031
4.70166,74038
4.7017,74044
4.70174,74050
4.70201,74112
4.70207,74124
4.70212,74130
4.70215,74136
4.70231,74170
4.70246,74204
4.70253,74216
4.70257,74222
4.70261,74228
4.7123,74262
4.71738,74300
4.71743,74309
4.71747,74315
4.71751,74321
4.71995,74321
4.72127,74387
4.72132,74396
4.72137,74403
4.7214,74409
4.72156,74443
4.72173,74482
4.72179,74490
4.72182,74496
4.72198,74530
4.72213,74564
4.7222,74577
4.72224,74583
4.72228,74589
4.72283,74623
4.72301,74662
4.72306,74670
4.7231,74676
4.72313,74682
4.72338,74737
4.72346,74754
4.72351,74762
4.72355,74768
4.72359,74774
4.72386,74836
4.72393,74849
4.72397,74855
4.72401,74861
4.72416,74895
4.72434,74934
4.72439,74942
4.72443,74948
4.72447,74954
4.72471,75009
4.7248,75026
4.72485,75033
4.72489,75039
4.72492,75045
4.7252,75107
4.72526,75120
4.72531,75126
4.72534,75132
4.7255,75166
4.72568,75207
4.72572,75213
4.72576,75219
4.72591,75253
4.72607,75286
4.72614,75299
4.72618,75305
4.72621,75311
4.72637,75345
4.72655,75386
4.7266,75392
4.72663,75398
4.72679,75432
4.72694,75466
4.727,75477
4.72705,75483
4.72709,75489
4.72724,75523
4.73499,75557
4.73506,75570
4.7351,75576
4.74191,75610
