Time,Wnd
4.08814,49449747
4.08827,49451247
4.0884,49452747
4.08852,49454247
4.08864,49455747
4.08876,49457247
4.08889,49458747
4.08901,49460247
4.08913,49461747
4.08926,49463247
4.08938,49464747
4.0895,49466247
4.08963,49467747
4.08975,49469247
4.08988,49470747
4.09,49472247
4.09012,49473747
4.09025,49475247
4.09037,49476747
4.09049,49478247
4.09062,49479747
4.09074,49481247
4.09087,49482747
4.09099,49484247
4.09111,49485747
4.09124,49487247
4.09136,49488747
4.09148,49490247
4.09162,49491747
4.09174,49493247
4.09186,49494747
4.09199,49496247
4.09211,49497747
4.09223,49499247
4.09236,49500747
4.09248,49502247
4.0926,49503747
4.09273,49505247
4.09285,49506747
4.09298,49508247
4.0931,49509747
4.09323,49511247
4.09335,49512747
4.09347,49514247
4.0936,49515747
4.09372,49517247
4.09384,49518747
4.09397,49520247
4.09409,49521747
4.09422,49523247
4.09434,49524747
4.09447,49526247
4.09459,49527747
4.09471,49529247
4.09484,49530747
4.09496,49532247
4.09508,49533747
4.09521,49535247
4.09533,49536747
4.09546,49538247
4.09558,49539747
4.0957,49541247
4.09583,49542747
4.09596,49544247
4.09608,49545747
4.0962,49547247
4.09632,49548747
4.09645,49550247
4.09657,49551747
4.0967,49553247
4.09682,49554747
4.09695,49556247
4.09707,49557747
4.09719,49559247
4.09732,49560747
4.09744,49562247
4.09757,49563747
4.09769,49565247
4.09782,49566747
4.09794,49568247
4.09806,49569747
4.09819,49571247
4.09831,49572747
4.09843,49574247
4.09856,49575747
4.09868,49577247
4.09881,49578747
4.09893,49580247
4.09906,49581747
4.09918,49583247
4.0993,49584747
4.09943,49586247
4.09955,49587747
4.09967,49589247
4.0998,49590747
4.09992,49592247
4.10005,49593747
4.10018,49595247
4.1003,49596747
4.10042,49598247
4.10055,49599747
4.10067,49601247
4.10079,49602747
4.10091,49604247
4.10104,49605747
4.10116,49607247
4.10129,49608747
4.10142,49610247
4.10154,49611747
4.10166,49613247
4.10179,49614747
4.10191,49616247
4.10203,49617747
4.10216,49619247
4.10228,49620747
4.10241,49622247
4.10253,49623747
4.10265,49625247
4.10278,49626747
4.1029,49628247
4.10303,49629747
4.10315,49631247
4.10327,49632747
4.1034,49634247
4.10352,49635747
4.10365,49637247
4.10377,49638747
4.10389,49640247
4.10402,49641747
4.10415,49643247
4.10427,49644747
4.10439,49646247
4.10451,49647747
4.10464,49649247
4.10476,49650747
4.10489,49652247
4.10501,49653747
4.10514,49655247
4.10526,49656747
4.10538,49658247
4.1055,49659747
4.10563,49661247
4.10576,49662747
4.10588,49664247
4.10601,49665747
4.10613,49667247
4.10625,49668747
4.10638,49670247
4.1065,49671747
4.10662,49673247
4.10675,49674747
4.10687,49676247
4.107,49677747
4.10712,49679247
4.10725,49680747
4.10737,49682247
4.10749,49683747
4.10762,49685247
4.10774,49686747
4.10786,49688247
4.10799,49689747
4.10811,49691247
4.10824,49692747
4.10837,49694247
4.10849,49695747
4.10861,49697247
4.10873,49698747
4.10886,49700247
4.10898,49701747
4.1091,49703247
4.10923,49704747
4.10935,49706247
4.10947,49707747
4.1096,49709247
4.10973,49710747
4.10985,49712247
4.10998,49713747
4.1101,49715247
4.11022,49716747
4.11035,49718247
4.11047,49719747
4.11059,49721247
4.11072,49722747
4.11084,49724247
4.11097,49725747
4.11109,49727247
4.11122,49728747
4.11134,49730247
4.11146,49731747
4.11159,49733247
4.11171,49734747
4.11184,49736247
4.11196,49737747
4.11208,49739247
4.11221,49740747
4.11233,49742247
4.11246,49743747
4.11258,49745247
4.1127,49746747
4.11283,49748247
4.11295,49749747
4.11308,49751247
4.1132,49752747
4.11332,49754247
4.11345,49755747
4.11357,49757247
4.11369,49758747
4.11382,49760247
4.11395,49761747
4.11407,49763247
4.1142,49764747
4.11432,49766247
4.11444,49767747
4.11457,49769247
4.11469,49770747
4.11481,49772247
4.11494,49773747
4.11506,49775247
4.11518,49776747
4.11531,49778247
4.11544,49779747
4.11556,49781247
4.11568,49782747
4.11581,49784247
4.11593,49785747
4.11605,49787247
4.11618,49788747
4.1163,49790247
4.11642,49791747
4.11655,49793247
4.11668,49794747
4.1168,49796247
4.11692,49797747
4.11705,49799247
4.11717,49800747
4.11729,49802247
4.11742,49803747
4.11754,49805247
4.11766,49806747
4.11779,49808247
4.11791,49809747
4.11804,49811247
4.11817,49812747
4.11829,49814247
4.11841,49815747
4.11854,49817247
4.11866,49818747
4.11878,49820247
4.11891,49821747
4.11903,49823247
4.11916,49824747
4.11928,49826247
4.1194,49827747
4.11953,49829247
4.11965,49830747
4.11978,49832247
4.1199,49833747
4.12003,49835247
4.12015,49836747
4.12027,49838247
4.1204,49839747
4.12052,49841247
4.12064,49842747
4.12077,49844247
4.12089,49845747
4.12102,49847247
4.12115,49848747
4.12127,49850247
4.12139,49851747
4.12151,49853247
4.12164,49854747
4.12176,49856247
4.12188,49857747
4.12201,49859247
4.12213,49860747
4.12226,49862247
4.12238,49863747
4.12251,49865247
4.12263,49866747
4.12276,49868247
4.12288,49869747
4.123,49871247
4.12312,49872747
4.12325,49874247
4.12337,49875747
4.12349,49877247
4.12363,49878747
4.12375,49880247
4.12387,49881747
4.124,49883247
4.12412,49884747
4.12424,49886247
4.12437,49887747
4.12449,49889247
4.12461,49890747
4.12474,49892247
4.12486,49893747
4.12499,49895247
4.12511,49896747
4.12524,49898247
4.12536,49899747
4.12548,49901247
4.12561,49902747
4.12573,49904247
4.12586,49905747
4.12598,49907247
4.1261,49908747
4.12623,49910247
4.12636,49911747
4.12648,49913247
4.1266,49914747
4.12672,49916247
4.12685,49917747
4.12697,49919247
4.1271,49920747
4.12722,49922247
4.12735,49923747
4.12747,49925247
4.12759,49926747
4.12772,49928247
4.12784,49929747
4.12797,49931247
4.12809,49932747
4.12822,49934247
4.12834,49935747
4.12846,49937247
4.12859,49938747
4.12871,49940247
4.12883,49941747
4.12896,49943247
4.12908,49944747
4.12921,49946247
4.12933,49947747
4.12946,49949247
4.12958,49950747
4.1297,49952247
4.12983,49953747
4.12995,49955247
4.13007,49956747
4.1302,49958247
4.13032,49959747
4.13044,49961247
4.13058,49962747
4.1307,49964247
4.13082,49965747
4.13095,49967247
4.13107,49968747
4.13119,49970247
4.13131,49971747
4.13144,49973247
4.13156,49974747
4.13169,49976247
4.13181,49977747
4.13194,49979247
4.13206,49980747
4.13219,49982247
4.13231,49983747
4.13243,49985247
4.13256,49986747
4.13268,49988247
4.1328,49989747
4.13293,49991247
4.13305,49992747
4.13318,49994247
4.1333,49995747
4.13343,49997247
4.13355,49998747
4.13367,50000247
4.1338,50001747
4.13392,50003247
4.13404,50004747
4.13417,50006247
4.13429,50007747
4.13442,50009247
4.13454,50010747
4.13467,50012247
4.13479,50013747
4.13491,50015247
4.13504,50016747
4.13516,50018247
4.13529,50019747
4.13541,50021247
4.13554,50022747
4.13566,50024247
4.13578,50025747
4.1359,50027247
4.13603,50028747
4.13616,50030247
4.13628,50031747
4.13641,50033247
4.13653,50034747
4.13665,50036247
4.13678,50037747
4.1369,50039247
4.13702,50040747
4.13715,50042247
4.13727,50043747
4.13739,50045247
4.13752,50046747
4.13764,50048247
4.13777,50049747
4.13789,50051247
4.13802,50052747
4.13814,50054247
4.13826,50055747
4.13839,50057247
4.13851,50058747
4.13863,50060247
4.13876,50061747
4.13889,50063247
4.13901,50064747
4.13914,50066247
4.13926,50067747
4.13938,50069247
4.1395,50070747
4.13963,50072247
4.13975,50073747
4.13987,50075247
4.14,50076747
4.14013,50078247
4.14025,50079747
4.14038,50081247
4.1405,50082747
4.14062,50084247
4.14075,50085747
4.14087,50087247
4.14099,50088747
4.14112,50090247
4.14124,50091747
4.14137,50093247
4.14149,50094747
4.14162,50096247
4.14174,50097747
4.14186,50099247
4.14199,50100747
4.14211,50102247
4.14223,50103747
4.14236,50105247
4.14248,50106747
4.14261,50108247
4.14273,50109747
4.14285,50111247
4.14298,50112747
4.1431,50114247
4.14323,50115747
4.14335,50117247
4.14347,50118747
4.1436,50120247
4.14373,50121747
4.14385,50123247
4.14397,50124747
4.14409,50126247
4.14422,50127747
4.14434,50129247
4.14447,50130747
4.14459,50132247
4.14472,50133747
4.14484,50135247
4.14497,50136747
4.14509,50138247
4.14521,50139747
4.14534,50141247
4.14546,50142747
4.14558,50144247
4.14571,50145747
4.14584,50147247
4.14596,50148747
4.14608,50150247
4.14621,50151747
4.14633,50153247
4.14645,50154747
4.14658,50156247
4.1467,50157747
4.14682,50159247
4.14695,50160747
4.14708,50162247
4.1472,50163747
4.14732,50165247
4.14745,50166747
4.14757,50168247
4.14769,50169747
4.14782,50171247
4.14794,50172747
4.14806,50174247
4.14819,50175747
4.14831,50177247
4.14844,50178747
4.14857,50180247
4.14869,50181747
4.14881,50183247
4.14894,50184747
4.14906,50186247
4.14918,50187747
4.1493,50189247
4.14943,50190747
4.14956,50192247
4.14968,50193747
4.1498,50195247
4.14993,50196747
4.15005,50198247
4.15018,50199747
4.1503,50201247
4.15042,50202747
4.15055,50204247
4.15067,50205747
4.1508,50207247
4.15092,50208747
4.15104,50210247
4.15117,50211747
4.15129,50213247
4.15142,50214747
4.15154,50216247
4.15167,50217747
4.15179,50219247
4.15191,50220747
4.15204,50222247
4.15216,50223747
4.15228,50225247
4.15241,50226747
4.15253,50228247
4.15266,50229747
4.15279,50231247
4.15291,50232747
4.15303,50234247
4.15316,50235747
4.15328,50237247
4.1534,50238747
4.15353,50240247
4.15365,50241747
4.15377,50243247
4.1539,50244747
4.15402,50246247
4.15415,50247747
4.15427,50249247
4.1544,50250747
4.15452,50252247
4.15464,50253747
4.15477,50255247
4.15489,50256747
4.15501,50258247
4.15514,50259747
4.15526,50261247
4.15539,50262747
4.15551,50264247
4.15564,50265747
4.15576,50267247
4.15588,50268747
4.15601,50270247
4.15613,50271747
4.15625,50273247
4.15638,50274747
4.1565,50276247
4.15663,50277747
4.15676,50279247
4.15688,50280747
4.157,50282247
4.15713,50283747
4.15725,50285247
4.15737,50286747
4.1575,50288247
4.15762,50289747
4.15775,50291247
4.15787,50292747
4.15799,50294247
4.15812,50295747
4.15824,50297247
4.15837,50298747
4.15849,50300247
4.15861,50301747
4.15874,50303247
4.15886,50304747
4.15899,50306247
4.15911,50307747
4.15923,50309247
4.15936,50310747
4.15948,50312247
4.15961,50313747
4.15973,50315247
4.15986,50316747
4.15998,50318247
4.1601,50319747
4.16023,50321247
4.16035,50322747
4.16047,50324247
4.1606,50325747
4.16072,50327247
4.16084,50328747
4.16098,50330247
4.1611,50331747
4.16122,50333247
4.16135,50334747
4.16147,50336247
4.16159,50337747
4.16172,50339247
4.16184,50340747
4.16196,50342247
4.16209,50343747
4.16221,50345247
4.16234,50346747
4.16246,50348247
4.16259,50349747
4.16271,50351247
4.16283,50352747
4.16296,50354247
4.16308,50355747
4.1632,50357247
4.16333,50358747
4.16345,50360247
4.16358,50361747
4.1637,50363247
4.16383,50364747
4.16395,50366247
4.16407,50367747
4.1642,50369247
4.16432,50370747
4.16444,50372247
4.16457,50373747
4.16469,50375247
4.16482,50376747
4.16494,50378247
4.16506,50379747
4.16519,50381247
4.16532,50382747
4.16544,50384247
4.16556,50385747
4.16569,50387247
4.16581,50388747
4.16594,50390247
4.16606,50391747
4.16618,50393247
4.16631,50394747
4.16643,50396247
4.16656,50397747
4.16668,50399247
4.16681,50400747
4.16693,50402247
4.16705,50403747
4.16718,50405247
4.1673,50406747
4.16742,50408247
4.16755,50409747
4.16767,50411247
4.16779,50412747
4.16792,50414247
4.16805,50415747
4.16817,50417247
4.16829,50418747
4.16842,50420247
4.16854,50421747
4.16866,50423247
4.16879,50424747
4.16891,50426247
4.16903,50427747
4.16917,50429247
4.16929,50430747
4.16941,50432247
4.16954,50433747
4.16966,50435247
4.16978,50436747
4.1699,50438247
4.17003,50439747
4.17015,50441247
4.17027,50442747
4.1704,50444247
4.17053,50445747
4.17065,50447247
4.17078,50448747
4.1709,50450247
4.17102,50451747
4.17115,50453247
4.17127,50454747
4.17139,50456247
4.17152,50457747
4.17164,50459247
4.17177,50460747
4.17189,50462247
4.17202,50463747
4.17214,50465247
4.17226,50466747
4.17239,50468247
4.17251,50469747
4.17264,50471247
4.17276,50472747
4.17288,50474247
4.17301,50475747
4.17313,50477247
4.17325,50478747
4.17338,50480247
4.1735,50481747
4.17363,50483247
4.17376,50484747
4.17388,50486247
4.174,50487747
4.17413,50489247
4.17425,50490747
4.17437,50492247
4.17449,50493747
4.17462,50495247
4.17475,50496747
4.17487,50498247
4.175,50499747
4.17512,50501247
4.17524,50502747
4.17537,50504247
4.17549,50505747
4.17561,50507247
4.17574,50508747
4.17586,50510247
4.17598,50511747
4.17611,50513247
4.17624,50514747
4.17636,50516247
4.17648,50517747
4.17661,50519247
4.17673,50520747
4.17685,50522247
4.17698,50523747
4.1771,50525247
4.17722,50526747
4.17735,50528247
4.17747,50529747
4.1776,50531247
4.17773,50532747
4.17785,50534247
4.17797,50535747
4.17809,50537247
4.17822,50538747
4.17834,50540247
4.17847,50541747
4.17859,50543247
4.17872,50544747
4.17884,50546247
4.17897,50547747
4.17909,50549247
4.17921,50550747
4.17934,50552247
4.17946,50553747
4.17959,50555247
4.17971,50556747
4.17983,50558247
4.17996,50559747
4.18008,50561247
4.18021,50562747
4.18033,50564247
4.18045,50565747
4.18058,50567247
4.1807,50568747
4.18083,50570247
4.18095,50571747
4.18107,50573247
4.1812,50574747
4.18132,50576247
4.18144,50577747
4.18157,50579247
4.18169,50580747
4.18182,50582247
4.18195,50583747
4.18207,50585247
4.18219,50586747
4.18231,50588247
4.18244,50589747
4.18256,50591247
4.18268,50592747
4.18281,50594247
4.18293,50595747
4.18306,50597247
4.18319,50598747
4.18331,50600247
4.18343,50601747
4.18356,50603247
4.18368,50604747
4.1838,50606247
4.18393,50607747
4.18405,50609247
4.18417,50610747
4.1843,50612247
4.18443,50613747
4.18455,50615247
4.18467,50616747
4.1848,50618247
4.18492,50619747
4.18504,50621247
4.18517,50622747
4.18529,50624247
4.18542,50625747
4.18554,50627247
4.18566,50628747
4.18579,50630247
4.18591,50631747
4.18604,50633247
4.18616,50634747
4.18628,50636247
4.18641,50637747
4.18654,50639247
4.18666,50640747
4.18678,50642247
4.1869,50643747
4.18703,50645247
4.18716,50646747
4.18728,50648247
4.1874,50649747
4.18753,50651247
4.18765,50652747
4.18778,50654247
4.1879,50655747
4.18802,50657247
4.18815,50658747
4.18827,50660247
4.18839,50661747
4.18852,50663247
4.18864,50664747
4.18877,50666247
4.18889,50667747
4.18902,50669247
4.18914,50670747
4.18926,50672247
4.18939,50673747
4.18951,50675247
4.18963,50676747
4.18976,50678247
4.18988,50679747
4.19001,50681247
4.19013,50682747
4.19026,50684247
4.19038,50685747
4.1905,50687247
4.19063,50688747
4.19075,50690247
4.19087,50691747
4.191,50693247
4.19112,50694747
4.19124,50696247
4.19138,50697747
4.1915,50699247
4.19162,50700747
4.19175,50702247
4.19187,50703747
4.19199,50705247
4.19212,50706747
4.19224,50708247
4.19236,50709747
4.19249,50711247
4.19262,50712747
4.19274,50714247
4.19286,50715747
4.19299,50717247
4.19311,50718747
4.19323,50720247
4.19336,50721747
4.19348,50723247
4.19361,50724747
4.19373,50726247
4.19385,50727747
4.19398,50729247
4.1941,50730747
4.19423,50732247
4.19435,50733747
4.19447,50735247
4.1946,50736747
4.19473,50738247
4.19485,50739747
4.19497,50741247
4.19509,50742747
4.19522,50744247
4.19534,50745747
4.19547,50747247
4.19559,50748747
4.19572,50750247
4.19584,50751747
4.19596,50753247
4.19609,50754747
4.19621,50756247
4.19634,50757747
4.19646,50759247
4.19658,50760747
4.19671,50762247
4.19683,50763747
4.19696,50765247
4.19708,50766747
4.19721,50768247
4.19733,50769747
4.19745,50771247
4.19758,50772747
4.1977,50774247
4.19782,50775747
4.19795,50777247
4.19807,50778747
4.1982,50780247
4.19832,50781747
4.19845,50783247
4.19857,50784747
4.19869,50786247
4.19882,50787747
4.19894,50789247
4.19906,50790747
4.19919,50792247
4.19931,50793747
4.19944,50795247
4.19957,50796747
4.19969,50798247
4.19981,50799747
4.19994,50801247
4.20006,50802747
4.20018,50804247
4.20031,50805747
4.20043,50807247
4.20056,50808747
4.20068,50810247
4.2008,50811747
4.20093,50813247
4.20105,50814747
4.20118,50816247
4.2013,50817747
4.20142,50819247
4.20155,50820747
4.20167,50822247
4.2018,50823747
4.20192,50825247
4.20204,50826747
4.20217,50828247
4.20229,50829747
4.20242,50831247
4.20254,50832747
4.20266,50834247
4.20279,50835747
4.20291,50837247
4.20304,50838747
4.20316,50840247
4.20328,50841747
4.20341,50843247
4.20353,50844747
4.20366,50846247
4.20378,50847747
4.2039,50849247
4.20403,50850747
4.20416,50852247
4.20428,50853747
4.2044,50855247
4.20453,50856747
4.20465,50858247
4.20477,50859747
4.20489,50861247
4.20502,50862747
4.20515,50864247
4.20527,50865747
4.2054,50867247
4.20552,50868747
4.20564,50870247
4.20577,50871747
4.20589,50873247
4.20601,50874747
4.20614,50876247
4.20626,50877747
4.20639,50879247
4.20651,50880747
4.20664,50882247
4.20676,50883747
4.20688,50885247
4.20701,50886747
4.20713,50888247
4.20725,50889747
4.20738,50891247
4.2075,50892747
4.20763,50894247
4.20776,50895747
4.20788,50897247
4.208,50898747
4.20813,50900247
4.20825,50901747
4.20837,50903247
4.20849,50904747
4.20862,50906247
4.20875,50907747
4.20887,50909247
4.20899,50910747
4.20912,50912247
4.20924,50913747
4.20937,50915247
4.20949,50916747
4.20961,50918247
4.20974,50919747
4.20986,50921247
4.20999,50922747
4.21011,50924247
4.21023,50925747
4.21036,50927247
4.21048,50928747
4.21061,50930247
4.21073,50931747
4.21085,50933247
4.21098,50934747
4.2111,50936247
4.21123,50937747
4.21135,50939247
4.21147,50940747
4.2116,50942247
4.21172,50943747
4.21184,50945247
4.21197,50946747
4.21209,50948247
4.21222,50949747
4.21235,50951247
4.21247,50952747
4.21259,50954247
4.21272,50955747
4.21284,50957247
4.21296,50958747
4.21308,50960247
4.21321,50961747
4.21334,50963247
4.21346,50964747
4.21359,50966247
4.21371,50967747
4.21383,50969247
4.21396,50970747
4.21408,50972247
4.2142,50973747
4.21433,50975247
4.21445,50976747
4.21458,50978247
4.2147,50979747
4.21483,50981247
4.21495,50982747
4.21507,50984247
4.2152,50985747
4.21532,50987247
4.21544,50988747
4.21557,50990247
4.21569,50991747
4.21582,50993247
4.21594,50994747
4.21607,50996247
4.21619,50997747
4.21631,50999247
4.21644,51000747
4.21656,51002247
4.21668,51003747
4.21681,51005247
4.21694,51006747
4.21706,51008247
4.21718,51009747
4.21731,51011247
4.21743,51012747
4.21756,51014247
4.21768,51015747
4.2178,51017247
4.21793,51018747
4.21805,51020247
4.21818,51021747
4.2183,51023247
4.21842,51024747
4.21855,51026247
4.21867,51027747
4.2188,51029247
4.21892,51030747
4.21904,51032247
4.21917,51033747
4.21929,51035247
4.21942,51036747
4.21954,51038247
4.21966,51039747
4.21979,51041247
4.21991,51042747
4.22003,51044247
4.22016,51045747
4.22029,51047247
4.22041,51048747
4.22054,51050247
4.22066,51051747
4.22078,51053247
4.2209,51054747
4.22103,51056247
4.22115,51057747
4.22127,51059247
4.2214,51060747
4.22153,51062247
4.22165,51063747
4.22178,51065247
4.2219,51066747
4.22202,51068247
4.22215,51069747
4.22227,51071247
4.22239,51072747
4.22252,51074247
4.22264,51075747
4.22277,51077247
4.22289,51078747
4.22302,51080247
4.22314,51081747
4.22326,51083247
4.22339,51084747
4.22351,51086247
4.22363,51087747
4.22376,51089247
4.22388,51090747
4.22401,51092247
4.22413,51093747
4.22425,51095247
4.22438,51096747
4.2245,51098247
4.22463,51099747
4.22475,51101247
4.22487,51102747
4.225,51104247
4.22513,51105747
4.22525,51107247
4.22537,51108747
4.22549,51110247
4.22562,51111747
4.22575,51113247
4.22587,51114747
4.22599,51116247
4.22612,51117747
4.22624,51119247
4.22637,51120747
4.22649,51122247
4.22661,51123747
4.22674,51125247
4.22686,51126747
4.22699,51128247
4.22711,51129747
4.22724,51131247
4.22736,51132747
4.22748,51134247
4.22761,51135747
4.22773,51137247
4.22785,51138747
4.22798,51140247
4.2281,51141747
4.22822,51143247
4.22836,51144747
4.22848,51146247
4.2286,51147747
4.22873,51149247
4.22885,51150747
4.22897,51152247
4.22909,51153747
4.22922,51155247
4.22934,51156747
4.22946,51158247
4.22959,51159747
4.22972,51161247
4.22984,51162747
4.22997,51164247
4.23009,51165747
4.23021,51167247
4.23034,51168747
4.23046,51170247
4.23058,51171747
4.23071,51173247
4.23083,51174747
4.23096,51176247
4.23108,51177747
4.23121,51179247
4.23133,51180747
4.23145,51182247
4.23158,51183747
4.2317,51185247
4.23182,51186747
4.23195,51188247
4.23207,51189747
4.2322,51191247
4.23232,51192747
4.23244,51194247
4.23257,51195747
4.23269,51197247
4.23282,51198747
4.23294,51200247
4.23307,51201747
4.23319,51203247
4.23332,51204747
4.23344,51206247
4.23356,51207747
4.23368,51209247
4.23381,51210747
4.23394,51212247
4.23406,51213747
4.23419,51215247
4.23431,51216747
4.23443,51218247
4.23456,51219747
4.23468,51221247
4.2348,51222747
4.23493,51224247
4.23505,51225747
4.23517,51227247
4.2353,51228747
4.23542,51230247
4.23555,51231747
4.23567,51233247
4.23579,51234747
4.23592,51236247
4.23604,51237747
4.23616,51239247
4.23629,51240747
4.23641,51242247
4.23653,51243747
4.23665,51245247
4.23678,51246747
4.23691,51248247
4.23703,51249747
4.23715,51251247
4.23728,51252747
4.2374,51254247
4.23752,51255747
4.23764,51257247
4.23777,51258747
4.2379,51260247
4.23802,51261747
4.23815,51263247
4.23827,51264747
4.23839,51266247
4.23852,51267747
4.23864,51269247
4.23876,51270747
4.23889,51272247
4.23901,51273747
4.23914,51275247
4.23926,51276747
4.23939,51278247
4.23951,51279747
4.23963,51281247
4.23976,51282747
4.23988,51284247
4.24001,51285747
4.24013,51287247
4.24025,51288747
4.24038,51290247
4.2405,51291747
4.24062,51293247
4.24075,51294747
4.24088,51296247
4.241,51297747
4.24112,51299247
4.24124,51300747
4.24137,51302247
4.24149,51303747
4.24161,51305247
4.24174,51306747
4.24186,51308247
4.24198,51309747
4.24211,51311247
4.24223,51312747
4.24236,51314247
4.24248,51315747
4.2426,51317247
4.24273,51318747
4.24285,51320247
4.24297,51321747
4.2431,51323247
4.24322,51324747
4.24334,51326247
4.24346,51327747
4.24359,51329247
4.24371,51330747
4.24383,51332247
4.24396,51333747
4.24408,51335247
4.2442,51336747
4.24433,51338247
4.24445,51339747
4.24457,51341247
4.2447,51342747
4.24482,51344247
4.24495,51345747
4.24507,51347247
4.2452,51348747
4.24532,51350247
4.24544,51351747
4.24557,51353247
4.24569,51354747
4.24581,51356247
4.24594,51357747
4.24606,51359247
4.24619,51360747
4.24632,51362247
4.24644,51363747
4.24656,51365247
4.24668,51366747
4.24681,51368247
4.24693,51369747
4.24705,51371247
4.24718,51372747
4.24731,51374247
4.24743,51375747
4.24755,51377247
4.24768,51378747
4.2478,51380247
4.24793,51381747
4.24805,51383247
4.24817,51384747
4.2483,51386247
4.24842,51387747
4.24855,51389247
4.24867,51390747
4.24879,51392247
4.24892,51393747
4.24904,51395247
4.24916,51396747
4.24929,51398247
4.24941,51399747
4.24953,51401247
4.24965,51402747
4.24978,51404247
4.2499,51405747
4.25002,51407247
4.25014,51408747
4.25027,51410247
4.25039,51411747
4.25053,51413247
4.25065,51414747
4.25078,51416247
4.2509,51417747
4.25102,51419247
4.25115,51420747
4.25127,51422247
4.2514,51423747
4.25152,51425247
4.25164,51426747
4.25177,51428247
4.25189,51429747
4.25201,51431247
4.25214,51432747
4.25226,51434247
4.25239,51435747
4.25251,51437247
4.25263,51438747
4.25276,51440247
4.25288,51441747
4.253,51443247
4.25313,51444747
4.25326,51446247
4.25338,51447747
4.25351,51449247
4.25363,51450747
4.25375,51452247
4.25388,51453747
4.254,51455247
4.25412,51456747
4.25425,51458247
4.25437,51459747
4.2545,51461247
4.25462,51462747
4.25474,51464247
4.25487,51465747
4.25499,51467247
4.25512,51468747
4.25524,51470247
4.25537,51471747
4.2555,51473247
4.25562,51474747
4.25574,51476247
4.25586,51477747
4.25599,51479247
4.25611,51480747
4.25623,51482247
4.25636,51483747
4.25649,51485247
4.25661,51486747
4.25674,51488247
4.25686,51489747
4.25698,51491247
4.25711,51492747
4.25723,51494247
4.25735,51495747
4.25748,51497247
4.2576,51498747
4.25772,51500247
4.25785,51501747
4.25798,51503247
4.2581,51504747
4.25822,51506247
4.25835,51507747
4.25847,51509247
4.25859,51510747
4.25872,51512247
4.25884,51513747
4.25897,51515247
4.25909,51516747
4.25921,51518247
4.25934,51519747
4.25946,51521247
4.25959,51522747
4.25971,51524247
4.25983,51525747
4.25996,51527247
4.26008,51528747
4.26021,51530247
4.26033,51531747
4.26045,51533247
4.26058,51534747
4.2607,51536247
4.26083,51537747
4.26095,51539247
4.26107,51540747
4.2612,51542247
4.26132,51543747
4.26145,51545247
4.26157,51546747
4.2617,51548247
4.26182,51549747
4.26194,51551247
4.26207,51552747
4.26219,51554247
4.26232,51555747
4.26244,51557247
4.26256,51558747
4.26269,51560247
4.26281,51561747
4.26294,51563247
4.26306,51564747
4.26318,51566247
4.26331,51567747
4.26343,51569247
4.26355,51570747
4.26368,51572247
4.26381,51573747
4.26393,51575247
4.26405,51576747
4.26418,51578247
4.2643,51579747
4.26442,51581247
4.26455,51582747
4.26467,51584247
4.26479,51585747
4.26492,51587247
4.26505,51588747
4.26517,51590247
4.2653,51591747
4.26542,51593247
4.26554,51594747
4.26566,51596247
4.26579,51597747
4.26591,51599247
4.26603,51600747
4.26616,51602247
4.26629,51603747
4.26641,51605247
4.26654,51606747
4.26666,51608247
4.26678,51609747
4.26691,51611247
4.26703,51612747
4.26715,51614247
4.26728,51615747
4.2674,51617247
4.26753,51618747
4.26765,51620247
4.26777,51621747
4.2679,51623247
4.26802,51624747
4.26815,51626247
4.26827,51627747
4.26839,51629247
4.26852,51630747
4.26864,51632247
4.26877,51633747
4.26889,51635247
4.26901,51636747
4.26914,51638247
4.26926,51639747
4.26939,51641247
4.26951,51642747
4.26963,51644247
4.26976,51645747
4.26989,51647247
4.27001,51648747
4.27013,51650247
4.27025,51651747
4.27038,51653247
4.2705,51654747
4.27063,51656247
4.27075,51657747
4.27088,51659247
4.271,51660747
4.27113,51662247
4.27125,51663747
4.27137,51665247
4.2715,51666747
4.27162,51668247
4.27174,51669747
4.27187,51671247
4.27199,51672747
4.27212,51674247
4.27224,51675747
4.27237,51677247
4.27249,51678747
4.27261,51680247
4.27274,51681747
4.27286,51683247
4.27298,51684747
4.27311,51686247
4.27323,51687747
4.27336,51689247
4.27348,51690747
4.27361,51692247
4.27373,51693747
4.27385,51695247
4.27398,51696747
4.2741,51698247
4.27422,51699747
4.27435,51701247
4.27447,51702747
4.27459,51704247
4.27472,51705747
4.27484,51707247
4.27497,51708747
4.2751,51710247
4.27522,51711747
4.27534,51713247
4.27547,51714747
4.27559,51716247
4.27571,51717747
4.27584,51719247
4.27596,51720747
4.27609,51722247
4.27621,51723747
4.27634,51725247
4.27646,51726747
4.27658,51728247
4.27671,51729747
4.27683,51731247
4.27695,51732747
4.27708,51734247
4.2772,51735747
4.27733,51737247
4.27745,51738747
4.27757,51740247
4.2777,51741747
4.27782,51743247
4.27795,51744747
4.27807,51746247
4.2782,51747747
4.27832,51749247
4.27844,51750747
4.27857,51752247
4.27869,51753747
4.27881,51755247
4.27894,51756747
4.27906,51758247
4.27919,51759747
4.27932,51761247
4.27944,51762747
4.27956,51764247
4.27969,51765747
4.27981,51767247
4.27993,51768747
4.28006,51770247
4.28018,51771747
4.2803,51773247
4.28042,51774747
4.28055,51776247
4.28068,51777747
4.2808,51779247
4.28093,51780747
4.28105,51782247
