Time,Cwnd
1.44513,103993
1.44519,104013
1.44519,104013
1.4452,104013
1.44525,104013
1.44532,104033
1.44532,104033
1.44537,104033
1.44544,104053
1.44544,104053
1.44549,104053
1.44556,104073
1.44556,104073
1.4456,104073
1.44562,104073
1.44568,104093
1.44569,104093
1.44569,104093
1.44574,104093
1.44575,104093
1.44581,104113
1.44581,104113
1.44587,104113
1.44588,104113
1.44593,104133
1.44594,104133
1.44599,104133
1.44606,104153
1.44606,104153
1.44612,104153
1.44618,104173
1.44618,104173
1.44624,104173
1.4463,104193
1.44631,104193
1.44631,104193
1.44636,104193
1.44643,104213
1.44643,104213
1.44649,104213
1.44655,104233
1.44656,104233
1.44661,104233
1.44668,104253
1.44668,104253
1.44673,104253
1.4468,104273
1.4468,104273
1.44685,104273
1.44692,104293
1.44692,104293
1.44693,104293
1.44696,104293
1.44698,104293
1.44705,104313
1.44705,104313
1.4471,104313
1.44717,104333
1.44717,104333
1.44722,104333
1.44723,104333
1.44724,104333
1.44729,104353
1.4473,104353
1.44735,104353
1.44742,104373
1.44742,104373
1.44742,104373
1.44748,104373
1.44754,104393
1.44755,104393
1.4476,104393
1.44767,104413
1.44767,104413
1.44772,104413
1.44779,104433
1.44779,104433
1.44785,104433
1.44791,104453
1.44792,104453
1.44797,104453
1.44804,104473
1.44804,104473
1.44809,104473
1.44816,104493
1.44816,104493
1.44821,104493
1.44828,104513
1.44828,104513
1.44829,104513
1.44832,104513
1.44834,104513
1.44835,104513
1.44841,104533
1.44841,104533
1.44846,104533
1.44853,104553
1.44853,104553
1.44854,104553
1.44859,104553
1.4486,104553
1.44866,104573
1.44866,104573
1.44871,104573
1.44878,104593
1.44878,104593
1.44884,104593
1.4489,104613
1.44891,104613
1.44896,104613
1.44903,104633
1.44903,104633
1.44908,104633
1.44915,104653
1.44915,104653
1.44921,104653
1.44927,104673
1.44928,104673
1.44933,104673
1.4494,104693
1.4494,104693
1.44945,104693
1.44946,104693
1.44952,104713
1.44952,104713
1.44958,104713
1.44964,104733
1.44964,104733
1.44965,104733
1.44969,104733
1.44971,104733
1.44977,104753
1.44977,104753
1.44978,104753
1.44982,104753
1.4499,104773
1.4499,104773
1.44995,104773
1.44996,104773
1.45002,104793
1.45002,104793
1.45008,104793
1.45014,104813
1.45014,104813
1.4502,104813
1.45026,104833
1.45027,104833
1.45032,104833
1.45039,104853
1.45039,104853
1.45044,104853
1.45051,104873
1.45051,104873
1.45057,104873
1.45058,104873
1.45063,104893
1.45064,104893
1.45069,104893
1.45076,104913
1.45076,104913
1.45082,104913
1.45088,104933
1.45088,104933
1.45089,104933
1.45094,104933
1.45101,104953
1.45101,104953
1.45101,104953
1.45105,104953
1.45107,104953
1.45113,104973
1.45114,104973
1.45118,104973
1.4512,104973
1.45126,104993
1.45126,104993
1.45131,104993
1.45138,105013
1.45138,105013
1.45143,105013
1.4515,105033
1.4515,105033
1.45156,105033
1.45162,105033
1.45163,105033
1.45168,105033
1.45169,105033
1.45175,105053
1.45175,105053
1.45181,105053
1.45187,105073
1.45187,105073
1.45193,105073
1.45199,105093
1.452,105093
1.45205,105093
1.45212,105113
1.45212,105113
1.45212,105113
1.45218,105113
1.45224,105133
1.45225,105133
1.4523,105133
1.45237,105153
1.45237,105153
1.45241,105153
1.45243,105153
1.45249,105173
1.45249,105173
1.4525,105173
1.45254,105173
1.45256,105173
1.45262,105193
1.45262,105193
1.45267,105193
1.45274,105213
1.45274,105213
1.45279,105213
1.4528,105213
1.45286,105233
1.45286,105233
1.45292,105233
1.45298,105253
1.45299,105253
1.45304,105253
1.45311,105273
1.45311,105273
1.45317,105273
1.45323,105293
1.45323,105293
1.45324,105293
1.45329,105293
1.45336,105313
1.45336,105313
1.45341,105313
1.45348,105333
1.45348,105333
1.45354,105333
1.4536,105353
1.45361,105353
1.45366,105353
1.45373,105373
1.45373,105373
1.45377,105373
1.45379,105373
1.45385,105393
1.45385,105393
1.45386,105393
1.4539,105393
1.45392,105393
1.45398,105413
1.45398,105413
1.45403,105413
1.45404,105413
1.4541,105433
1.4541,105433
1.45416,105433
1.45422,105453
1.45422,105453
1.45428,105453
1.45434,105473
1.45435,105473
1.45435,105473
1.4544,105473
1.45447,105493
1.45447,105493
1.45453,105493
1.45459,105513
1.4546,105513
1.45465,105513
1.45472,105533
1.45472,105533
1.45477,105533
1.45484,105553
1.45484,105553
1.4549,105553
1.45496,105573
1.45497,105573
1.45501,105573
1.45502,105573
1.45509,105593
1.45509,105593
1.45514,105593
1.45515,105593
1.45521,105613
1.45521,105613
1.45522,105613
1.45527,105613
1.45528,105613
1.45534,105633
1.45534,105633
1.4554,105633
1.45546,105653
1.45546,105653
1.45547,105653
1.45552,105653
1.45559,105673
1.45559,105673
1.45564,105673
1.45571,105693
1.45571,105693
1.45577,105693
1.45583,105713
1.45583,105713
1.45589,105713
1.45595,105733
1.45596,105733
1.45601,105733
1.45608,105753
1.45608,105753
1.45613,105753
1.4562,105773
1.4562,105773
1.45626,105773
1.45632,105793
1.45633,105793
1.45637,105793
1.45638,105793
1.45639,105793
1.45645,105813
1.45645,105813
1.45651,105813
1.45657,105833
1.45657,105833
1.45658,105833
1.45663,105833
1.4567,105853
1.4567,105853
1.4567,105853
1.45675,105853
1.45676,105853
1.45682,105873
1.45683,105873
1.45688,105873
1.45695,105893
1.45695,105893
1.457,105893
1.45707,105913
1.45707,105913
1.45712,105913
1.45719,105933
1.45719,105933
1.45725,105933
1.45731,105953
1.45732,105953
1.45737,105953
1.45744,105973
1.45744,105973
1.45749,105973
1.4575,105973
1.45756,105993
1.45756,105993
1.45762,105993
1.45768,106013
1.45769,106013
1.45773,106013
1.45775,106013
1.45781,106033
1.45781,106033
1.45781,106033
1.45787,106033
1.45793,106053
1.45794,106053
1.45794,106053
1.45799,106053
1.45806,106073
1.45806,106073
1.45811,106073
1.45812,106073
1.45818,106093
1.45819,106093
1.45824,106093
1.45831,106113
1.45831,106113
1.45836,106113
1.45843,106133
1.45843,106133
1.45849,106133
1.45855,106153
1.45855,106153
1.45861,106153
1.45862,106153
1.45867,106173
1.45868,106173
1.45874,106173
1.4588,106193
1.4588,106193
1.45886,106193
1.45892,106213
1.45892,106213
1.45893,106213
1.45898,106213
1.45905,106233
1.45905,106233
1.45909,106233
1.45911,106233
1.45917,106253
1.45917,106253
1.45918,106253
1.45923,106253
1.4593,106273
1.4593,106273
1.45935,106273
1.45942,106293
1.45942,106293
1.45947,106293
1.45948,106293
1.45954,106313
1.45955,106313
1.4596,106313
1.45967,106333
1.45967,106333
1.45972,106333
1.45973,106333
1.45979,106353
1.45979,106353
1.45985,106353
1.45991,106373
1.45991,106373
1.45997,106373
1.46003,106393
1.46004,106393
1.46004,106393
1.46009,106393
1.46016,106413
1.46016,106413
1.46022,106413
1.46028,106433
1.46029,106433
1.46034,106433
1.46041,106453
1.46041,106453
1.46045,106453
1.46047,106453
1.46053,106453
1.46053,106453
1.46059,106453
1.46065,106473
1.46066,106473
1.46066,106473
1.46071,106473
1.46078,106493
1.46078,106493
1.46083,106493
1.46084,106493
1.4609,106513
1.46091,106513
1.46096,106513
1.46097,106513
1.46103,106533
1.46103,106533
1.46109,106533
1.46115,106553
1.46115,106553
1.46121,106553
1.46127,106573
1.46127,106573
1.46128,106573
1.46133,106573
1.4614,106593
1.4614,106593
1.46146,106593
1.46152,106613
1.46152,106613
1.46158,106613
1.46164,106633
1.46165,106633
1.4617,106633
1.46177,106653
1.46177,106653
1.46181,106653
1.46183,106653
1.46189,106673
1.46189,106673
1.46195,106673
1.46201,106693
1.46202,106693
1.46202,106693
1.46207,106693
1.46208,106693
1.46214,106713
1.46214,106713
1.4622,106713
1.46221,106713
1.46226,106733
1.46227,106733
1.46232,106733
1.46239,106753
1.46239,106753
1.46245,106753
1.46251,106773
1.46251,106773
1.46252,106773
1.46257,106773
1.46264,106793
1.46264,106793
1.46269,106793
1.46276,106813
1.46276,106813
1.46281,106813
1.46288,106833
1.46288,106833
1.46294,106833
1.463,106853
1.46301,106853
1.46306,106853
1.46313,106873
1.46313,106873
1.46317,106873
1.46319,106873
1.4632,106873
1.46325,106893
1.46325,106893
1.46331,106893
1.46337,106913
1.46338,106913
1.46338,106913
1.46343,106913
1.46344,106913
1.4635,106933
1.4635,106933
1.46356,106933
1.46362,106953
1.46363,106953
1.46363,106953
1.46368,106953
1.46375,106973
1.46375,106973
1.46381,106973
1.46387,106993
1.46388,106993
1.46393,106993
1.464,107013
1.464,107013
1.46405,107013
1.46412,107033
1.46412,107033
1.46418,107033
1.46424,107053
1.46424,107053
1.4643,107053
1.46431,107053
1.46436,107073
1.46437,107073
1.46443,107073
1.46449,107093
1.46449,107093
1.46453,107093
1.46455,107093
1.46461,107113
1.46461,107113
1.46467,107113
1.46473,107133
1.46474,107133
1.46474,107133
1.46474,107133
1.46479,107133
1.46486,107153
1.46487,107153
1.46492,107153
1.46493,107153
1.46499,107173
1.46499,107173
1.46504,107173
1.46511,107193
1.46511,107193
1.46517,107193
1.46523,107213
1.46524,107213
1.46529,107213
1.46536,107233
1.46536,107233
1.46541,107233
1.46548,107253
1.46548,107253
1.46554,107253
1.46555,107253
1.4656,107273
1.4656,107273
1.46566,107273
1.46572,107293
1.46573,107293
1.46577,107293
1.46579,107293
1.46585,107313
1.46585,107313
1.46585,107313
1.46591,107313
1.46597,107333
1.46598,107333
1.46603,107333
1.4661,107353
1.4661,107353
1.4661,107353
1.46615,107353
1.46622,107373
1.46623,107373
1.46628,107373
1.46629,107373
1.46635,107393
1.46635,107393
1.4664,107393
1.46647,107413
1.46647,107413
1.46653,107413
1.46659,107433
1.4666,107433
1.46665,107433
1.46672,107453
1.46672,107453
1.46677,107453
1.46678,107453
1.46684,107473
1.46684,107473
1.4669,107473
1.46696,107493
1.46696,107493
1.46697,107493
1.46702,107493
1.46709,107513
1.46709,107513
1.46713,107513
1.46715,107513
1.46721,107533
1.46721,107533
1.46727,107533
1.46733,107552
1.46734,107552
1.46739,107552
1.46746,107571
1.46746,107571
1.46746,107571
1.46751,107571
1.46758,107590
1.46759,107590
1.46764,107590
1.46765,107590
1.46771,107609
1.46771,107609
1.46776,107609
1.46783,107628
1.46783,107628
1.46789,107628
1.4679,107628
1.46795,107647
1.46796,107647
1.46801,107647
1.46808,107666
1.46808,107666
1.46808,107666
1.46814,107666
1.4682,107685
1.46821,107685
1.46826,107685
1.46833,107704
1.46833,107704
1.46838,107704
1.46845,107723
1.46845,107723
1.46849,107723
1.46851,107723
1.46857,107742
1.46857,107742
1.46863,107742
1.46869,107761
1.4687,107761
1.46875,107761
1.46882,107780
1.46882,107780
1.46882,107780
1.46887,107780
1.46894,107799
1.46895,107799
1.469,107799
1.46901,107799
1.46902,107799
1.46907,107818
1.46907,107818
1.46913,107818
1.46919,107837
1.46919,107837
1.46925,107837
1.46931,107856
1.46932,107856
1.46932,107856
1.46937,107856
1.46944,107875
1.46944,107875
1.4695,107875
1.46956,107894
1.46957,107894
1.46962,107894
1.46969,107913
1.46969,107913
1.46974,107913
1.46981,107913
1.46981,107913
1.46985,107913
1.46987,107913
1.46993,107932
1.46993,107932
1.46999,107932
1.47005,107951
1.47006,107951
1.47011,107951
1.47012,107951
1.47018,107970
1.47018,107970
1.47018,107970
1.47024,107970
1.4703,107989
1.47031,107989
1.47036,107989
1.47037,107989
1.47043,108008
1.47043,108008
1.47049,108008
1.47055,108027
1.47055,108027
1.47056,108027
1.47061,108027
1.47068,108046
1.47068,108046
1.47073,108046
1.4708,108065
1.4708,108065
1.47086,108065
1.47092,108084
1.47093,108084
1.47098,108084
1.47105,108103
1.47105,108103
1.4711,108103
1.47117,108122
1.47117,108122
1.47121,108122
1.47123,108122
1.47124,108122
1.47129,108141
1.47129,108141
1.47135,108141
1.47141,108160
1.47142,108160
1.47148,108160
1.47154,108179
1.47154,108179
1.47154,108179
1.4716,108179
1.47166,108198
1.47167,108198
1.47167,108198
1.47172,108198
1.47173,108198
1.47179,108217
1.47179,108217
1.47185,108217
1.47191,108236
1.47192,108236
1.47197,108236
1.47204,108255
1.47204,108255
1.47209,108255
1.47216,108274
1.47216,108274
1.47222,108274
1.47228,108293
1.47229,108293
1.47234,108293
1.47235,108293
1.47241,108312
1.47241,108312
1.47247,108312
1.47253,108331
1.47253,108331
1.47258,108331
1.47259,108331
1.47265,108350
1.47265,108350
1.47271,108350
1.47277,108369
1.47278,108369
1.47278,108369
1.47284,108369
1.4729,108388
1.4729,108388
1.47291,108388
1.47296,108388
1.47303,108407
1.47303,108407
1.47308,108407
1.47309,108407
1.47315,108426
1.47315,108426
1.47321,108426
1.47327,108445
1.47328,108445
1.47333,108445
1.4734,108464
1.4734,108464
1.47345,108464
1.47352,108483
1.47352,108483
1.47358,108483
1.47359,108483
1.47364,108502
1.47365,108502
1.4737,108502
1.47377,108521
1.47377,108521
1.47383,108521
1.47389,108540
1.47389,108540
1.4739,108540
1.47394,108540
1.47395,108540
1.47402,108559
1.47402,108559
1.47407,108559
1.47414,108578
1.47414,108578
1.4742,108578
1.47426,108597
1.47426,108597
1.47427,108597
1.47432,108597
1.47439,108616
1.47439,108616
1.47444,108616
1.47445,108616
1.47451,108635
1.47451,108635
1.47457,108635
1.47463,108654
1.47464,108654
1.47469,108654
1.47476,108673
1.47476,108673
1.47481,108673
1.47482,108673
1.47488,108692
1.47488,108692
1.47494,108692
1.475,108711
1.47501,108711
1.47501,108711
1.47506,108711
1.47513,108730
1.47513,108730
1.47519,108730
1.47525,108749
1.47526,108749
1.4753,108749
1.47531,108749
1.47538,108768
1.47538,108768
1.47543,108768
1.4755,108787
1.4755,108787
1.47556,108787
1.47562,108806
1.47562,108806
1.47563,108806
1.47568,108806
1.47575,108825
1.47575,108825
1.4758,108825
1.47581,108825
1.47587,108844
1.47587,108844
1.47593,108844
1.47594,108844
1.47599,108863
1.476,108863
1.47606,108863
1.47612,108882
1.47612,108882
1.47618,108882
1.47624,108901
1.47624,108901
1.47625,108901
1.4763,108901
1.47637,108920
1.47637,108920
1.47642,108920
1.47649,108939
1.47649,108939
1.47655,108939
1.47661,108958
1.47662,108958
1.47666,108958
1.47667,108958
1.47674,108977
1.47674,108977
1.47679,108977
1.47686,108996
1.47686,108996
1.47692,108996
1.47698,109015
1.47698,109015
1.47699,109015
1.47704,109015
1.47705,109015
1.47711,109034
1.47711,109034
1.47717,109034
1.47718,109034
1.47723,109053
1.47723,109053
1.47729,109053
1.47735,109072
1.47736,109072
1.47736,109072
1.47742,109072
1.47748,109091
1.47748,109091
1.47754,109091
1.4776,109110
1.47761,109110
1.47766,109110
1.47773,109129
1.47773,109129
1.47778,109129
1.47785,109148
1.47785,109148
1.47789,109148
1.47791,109148
1.47797,109167
1.47798,109167
1.47803,109167
1.4781,109186
1.4781,109186
1.47815,109186
1.47816,109186
1.47822,109205
1.47822,109205
1.47828,109205
1.47834,109224
1.47834,109224
1.47835,109224
1.4784,109224
1.47847,109243
1.47847,109243
1.47848,109243
1.47853,109243
1.47854,109243
1.4786,109262
1.4786,109262
1.47865,109262
1.47872,109281
1.47872,109281
1.47878,109281
1.47884,109300
1.47884,109300
1.4789,109300
1.47896,109319
1.47897,109319
1.47902,109319
1.47909,109319
1.47909,109319
1.47914,109319
1.47921,109338
1.47921,109338
1.47925,109338
1.47927,109338
1.47928,109338
1.47933,109357
1.47934,109357
1.47939,109357
1.47946,109376
1.47946,109376
1.47952,109376
1.47958,109395
1.47958,109395
1.47964,109395
1.4797,109414
1.4797,109414
1.47971,109414
1.47976,109414
1.47983,109433
1.47983,109433
1.47984,109433
1.47989,109433
1.4799,109433
1.47996,109452
1.47996,109452
1.48001,109452
1.48008,109471
1.48008,109471
1.48014,109471
1.4802,109490
1.4802,109490
1.48026,109490
1.48032,109509
1.48033,109509
1.48038,109509
1.48045,109528
1.48045,109528
1.4805,109528
1.48051,109528
1.48057,109547
1.48057,109547
1.48062,109547
1.48063,109547
1.48069,109566
1.4807,109566
1.48075,109566
1.48082,109585
1.48082,109585
1.48082,109585
1.48088,109585
1.48094,109604
1.48095,109604
1.481,109604
1.48107,109623
1.48107,109623
1.48112,109623
1.48119,109642
1.48119,109642
1.4812,109642
1.48125,109642
1.48126,109642
1.48132,109661
1.48132,109661
1.48137,109661
1.48144,109680
1.48144,109680
1.4815,109680
1.48156,109699
1.48156,109699
1.48162,109699
1.48163,109699
1.48168,109718
1.48169,109718
1.48175,109718
1.48181,109737
1.48181,109737
1.48187,109737
1.48193,109756
1.48193,109756
1.48194,109756
1.48198,109756
1.48199,109756
1.48206,109775
1.48206,109775
1.48211,109775
1.48218,109794
1.48218,109794
1.48224,109794
1.4823,109813
1.48231,109813
1.48236,109813
1.48243,109832
1.48243,109832
1.48243,109832
1.48248,109832
1.48255,109851
1.48256,109851
1.48261,109851
1.48262,109851
1.48268,109870
1.48268,109870
1.48273,109870
1.48274,109870
1.4828,109889
1.4828,109889
1.48286,109889
1.48292,109908
1.48292,109908
1.48298,109908
1.48304,109927
1.48305,109927
1.48311,109927
1.48317,109946
1.48317,109946
1.48317,109946
1.48323,109946
1.48329,109965
1.4833,109965
1.48334,109965
1.48335,109965
1.48342,109984
1.48342,109984
1.48347,109984
1.48354,110003
1.48354,110003
1.4836,110003
1.48366,110022
1.48367,110022
1.48372,110022
1.48379,110041
1.48379,110041
1.48379,110041
1.48384,110041
1.48391,110060
1.48392,110060
1.48397,110060
1.48398,110060
1.48404,110079
1.48404,110079
1.48409,110079
1.4841,110079
1.48416,110098
1.48416,110098
1.48422,110098
1.48428,110117
1.48428,110117
1.48429,110117
1.48434,110117
1.48441,110136
1.48441,110136
1.48447,110136
1.48453,110155
1.48453,110155
1.48459,110155
1.48466,110174
1.48466,110174
1.4847,110174
1.48471,110174
1.48478,110193
1.48478,110193
1.48483,110193
1.4849,110212
1.4849,110212
1.48496,110212
1.48502,110231
1.48503,110231
1.48508,110231
1.48509,110231
1.48515,110250
1.48515,110250
1.48515,110250
1.48521,110250
1.48527,110269
1.48528,110269
1.48533,110269
1.4854,110288
1.4854,110288
1.4854,110288
1.48545,110288
1.48546,110288
1.48552,110307
1.48553,110307
1.48558,110307
1.48565,110326
1.48565,110326
1.4857,110326
1.48577,110345
1.48577,110345
1.48583,110345
1.48589,110364
1.48589,110364
1.48595,110364
1.48602,110383
1.48602,110383
1.48606,110383
1.48607,110383
1.48614,110402
1.48614,110402
1.48619,110402
1.4862,110402
1.48626,110421
1.48626,110421
1.48632,110421
1.48638,110440
1.48639,110440
1.48644,110440
1.48651,110459
1.48651,110459
1.48651,110459
1.48652,110459
1.48657,110459
1.48664,110478
1.48664,110478
1.48669,110478
1.4867,110478
1.48676,110497
1.48676,110497
1.48682,110497
1.48688,110516
1.48689,110516
1.48694,110516
1.48701,110535
1.48701,110535
1.48706,110535
1.48713,110554
1.48713,110554
1.48719,110554
1.48725,110573
1.48726,110573
1.48731,110573
1.48738,110592
1.48738,110592
1.48742,110592
1.48744,110592
1.48745,110592
1.4875,110611
1.4875,110611
1.48756,110611
1.48762,110630
1.48762,110630
1.48763,110630
1.48768,110630
1.48775,110649
1.48775,110649
1.4878,110649
1.48787,110668
1.48787,110668
1.48788,110668
1.48793,110668
1.488,110687
1.488,110687
1.48805,110687
1.48806,110687
1.48812,110706
1.48812,110706
1.48818,110706
1.48824,110725
1.48825,110725
1.4883,110725
1.48837,110725
1.48837,110725
1.48842,110725
1.48849,110744
1.48849,110744
1.48855,110744
1.48856,110744
1.48861,110763
1.48862,110763
1.48866,110763
1.48868,110763
1.48874,110782
1.48874,110782
1.4888,110782
1.48886,110801
1.48886,110801
1.48887,110801
1.48892,110801
1.48899,110820
1.48899,110820
1.48904,110820
1.48911,110839
1.48911,110839
1.48916,110839
1.48923,110858
1.48923,110858
1.48929,110858
1.48935,110877
1.48936,110877
1.48936,110877
1.48941,110877
1.48942,110877
1.48948,110896
1.48948,110896
1.48954,110896
1.4896,110915
1.48961,110915
1.48966,110915
1.48967,110915
1.48973,110934
1.48973,110934
1.48979,110934
1.48985,110953
1.48985,110953
1.48991,110953
1.48997,110972
1.48997,110972
1.49002,110972
1.49004,110972
1.4901,110991
1.4901,110991
1.4901,110991
1.49016,110991
1.49022,111010
1.49022,111010
1.49028,111010
1.49035,111029
1.49035,111029
1.4904,111029
1.49047,111048
1.49047,111048
1.49052,111048
1.49059,111067
1.49059,111067
1.49065,111067
1.49071,111086
1.49072,111086
1.49072,111086
1.49077,111086
1.49078,111086
1.49079,111086
1.49084,111105
1.49084,111105
1.4909,111105
1.49096,111124
1.49097,111124
1.49102,111124
1.49109,111143
1.49109,111143
1.49115,111143
1.49121,111162
1.49121,111162
1.49122,111162
1.49127,111162
1.49134,111181
1.49134,111181
1.49138,111181
1.4914,111181
1.49146,111200
1.49146,111200
1.49152,111200
1.49158,111219
1.49158,111219
1.49164,111219
1.49171,111238
1.49171,111238
1.49176,111238
1.49183,111257
1.49183,111257
1.49188,111257
1.49189,111257
1.49195,111276
1.49195,111276
1.49201,111276
1.49207,111295
1.49208,111295
1.49208,111295
1.49214,111295
1.49215,111295
1.4922,111314
1.4922,111314
1.49226,111314
1.49232,111333
1.49233,111333
1.49233,111333
1.49238,111333
1.49245,111352
1.49245,111352
1.49251,111352
1.49257,111371
1.49258,111371
1.49263,111371
1.4927,111390
1.4927,111390
1.49274,111390
1.49276,111390
1.49282,111409
1.49282,111409
1.49288,111409
1.49294,111428
1.49295,111428
1.493,111428
1.49307,111447
1.49307,111447
1.49312,111447
1.49313,111447
1.49319,111466
1.49319,111466
1.49325,111466
1.49331,111485
1.49331,111485
1.49332,111485
1.49337,111485
1.49344,111504
1.49344,111504
1.49344,111504
1.49349,111504
1.49357,111523
1.49357,111523
1.49362,111523
1.49363,111523
1.49369,111542
1.49369,111542
1.49374,111542
1.49381,111561
1.49381,111561
1.49387,111561
1.49393,111580
1.49394,111580
1.49399,111580
1.49406,111599
1.49406,111599
1.4941,111599
1.49412,111599
1.49418,111618
1.49418,111618
1.49424,111618
1.4943,111637
1.49431,111637
1.49436,111637
1.49437,111637
1.49443,111656
1.49443,111656
1.49449,111656
1.49455,111675
1.49455,111675
1.49456,111675
1.49461,111675
1.49468,111694
1.49468,111694
1.49468,111694
1.49473,111694
1.4948,111713
1.49481,111713
1.49485,111713
1.49493,111732
1.49493,111732
1.49498,111732
1.49499,111732
1.49505,111751
1.49505,111751
1.4951,111751
1.49517,111770
1.49517,111770
1.49523,111770
1.49529,111789
1.4953,111789
1.49535,111789
1.49542,111808
1.49542,111808
1.49546,111808
1.49548,111808
1.49549,111808
1.49554,111827
1.49554,111827
1.4956,111827
1.49566,111846
1.49567,111846
1.49567,111846
1.49572,111846
1.49579,111865
1.49579,111865
1.49585,111865
1.49591,111884
1.49592,111884
1.49597,111884
1.49604,111903
1.49604,111903
1.49604,111903
1.49609,111903
1.49616,111922
1.49617,111922
1.49621,111922
1.49629,111941
1.49629,111941
1.49634,111941
1.49635,111941
1.49641,111960
1.49641,111960
1.49646,111960
1.49653,111979
1.49653,111979
1.49659,111979
1.4966,111979
1.49665,111998
1.49666,111998
1.49671,111998
1.49678,112017
1.49678,112017
1.49682,112017
1.49684,112017
1.4969,112036
1.4969,112036
1.49691,112036
1.49696,112036
1.49703,112055
1.49703,112055
1.49708,112055
1.49715,112074
1.49715,112074
1.49721,112074
1.49727,112093
1.49728,112093
1.49733,112093
1.4974,112112
1.4974,112112
1.4974,112112
1.49745,112112
1.49752,112131
1.49753,112131
1.49757,112131
1.49758,112131
1.49765,112150
1.49765,112150
1.4977,112150
1.49771,112150
1.49777,112169
1.49777,112169
1.49783,112169
1.49789,112188
1.49789,112188
1.49795,112188
1.49801,112188
1.49802,112188
1.49807,112188
1.49814,112207
1.49814,112207
1.49814,112207
1.49818,112207
1.4982,112207
1.49826,112226
1.49827,112226
1.49832,112226
1.49839,112245
1.49839,112245
1.49844,112245
1.49851,112264
1.49851,112264
1.49857,112264
1.49863,112283
1.49864,112283
1.49869,112283
1.49876,112302
1.49876,112302
1.49881,112302
1.49882,112302
1.49888,112321
1.49888,112321
1.49889,112321
1.49894,112321
1.49895,112321
1.49901,112340
1.49901,112340
1.49907,112340
1.49913,112359
1.49913,112359
1.49919,112359
1.49925,112378
1.49925,112378
1.49926,112378
1.49931,112378
1.49938,112397
1.49938,112397
1.49943,112397
1.4995,112416
1.4995,112416
1.49954,112416
1.49956,112416
1.49962,112435
1.49963,112435
1.49968,112435
1.49975,112454
1.49975,112454
1.4998,112454
1.49987,112473
1.49987,112473
1.49993,112473
1.49994,112473
1.49999,112492
1.5,112492
1.50005,112492
1.50012,112511
1.50012,112511
1.50018,112511
1.50024,112530
1.50024,112530
1.50025,112530
1.5003,112530
1.50031,112530
1.50037,112549
1.50037,112549
1.50037,112549
1.50043,112549
1.50049,112568
1.5005,112568
1.50055,112568
1.50062,112587
1.50062,112587
1.50067,112587
1.50074,112606
1.50074,112606
1.50078,112606
1.5008,112606
1.50086,112625
1.50086,112625
1.50092,112625
1.50098,112644
1.50099,112644
1.50104,112644
1.50111,112663
1.50111,112663
1.50116,112663
1.50117,112663
1.50123,112682
1.50123,112682
1.50129,112682
1.50135,112701
1.50136,112701
1.50141,112701
1.50148,112720
1.50148,112720
1.50148,112720
1.50154,112720
1.5016,112739
1.50161,112739
1.50161,112739
1.50166,112739
1.50167,112739
1.50173,112758
1.50173,112758
1.50179,112758
1.50185,112777
1.50186,112777
1.50191,112777
1.50198,112796
1.50198,112796
1.50203,112796
1.5021,112815
1.5021,112815
1.50214,112815
1.50216,112815
1.50222,112834
1.50222,112834
1.50228,112834
1.50234,112853
1.50235,112853
1.5024,112853
1.50241,112853
1.50247,112872
1.50247,112872
1.50253,112872
1.50259,112891
1.50259,112891
1.5026,112891
1.50265,112891
1.50272,112910
1.50272,112910
1.50277,112910
1.50284,112929
1.50284,112929
1.5029,112929
1.50296,112948
1.50297,112948
1.50297,112948
1.50302,112948
1.50309,112967
1.50309,112967
1.50314,112967
1.50315,112967
1.50321,112986
1.50322,112986
1.50327,112986
1.50334,113005
1.50334,113005
1.50339,113005
1.50346,113024
1.50346,113024
1.5035,113024
1.50352,113024
1.50353,113024
1.50358,113043
1.50358,113043
1.50364,113043
1.5037,113062
1.50371,113062
1.50376,113062
1.50383,113081
1.50383,113081
1.50383,113081
1.50389,113081
1.50395,113100
1.50396,113100
1.50401,113100
1.50408,113119
1.50408,113119
1.50413,113119
1.5042,113138
1.5042,113138
1.50426,113138
1.50432,113157
1.50433,113157
1.50433,113157
1.50438,113157
1.50445,113176
1.50445,113176
1.5045,113176
1.50451,113176
1.50457,113195
1.50458,113195
1.50463,113195
1.50464,113195
1.5047,113213
1.5047,113213
1.50476,113213
1.50482,113231
1.50482,113231
1.50487,113231
1.50488,113231
1.50494,113249
1.50494,113249
1.50495,113249
1.505,113249
1.50507,113267
1.50507,113267
1.50512,113267
1.50519,113285
1.50519,113285
1.50525,113285
1.50531,113303
1.50532,113303
1.50537,113303
1.50544,113321
1.50544,113321
1.50549,113321
1.50556,113339
1.50556,113339
1.50557,113339
1.50562,113339
1.50569,113357
1.50569,113357
1.50574,113357
1.50575,113357
1.50581,113375
1.50581,113375
1.50587,113375
1.50588,113375
1.50593,113393
1.50594,113393
1.50599,113393
1.50606,113411
1.50606,113411
1.50606,113411
1.50612,113411
1.50618,113429
1.50619,113429
1.50623,113429
1.50624,113429
1.50631,113447
1.50631,113447
1.50636,113447
1.50643,113465
1.50643,113465
1.50648,113465
1.50655,113483
1.50655,113483
1.50661,113483
1.50667,113501
1.50668,113501
1.50673,113501
1.5068,113519
1.5068,113519
1.50685,113519
1.50686,113519
1.50692,113537
1.50692,113537
1.50693,113537
1.50698,113537
1.50705,113555
1.50705,113555
1.5071,113555
1.50717,113573
