Time,Sent
12.7647,210714
12.7649,210715
12.7649,210716
12.765,210717
12.765,210718
12.7651,210719
12.7651,210720
12.7652,210721
12.7652,210722
12.7654,210723
12.7654,210724
12.7655,210725
12.7655,210726
12.7656,210727
12.7656,210728
12.7656,210729
12.7657,210730
12.7657,210731
12.7658,210732
12.7659,210733
12.766,210734
12.766,210735
12.7661,210736
12.7661,210737
12.7662,210738
12.7662,210739
12.7663,210740
12.7663,210741
12.7665,210742
12.7665,210743
12.7666,210744
12.7666,210745
12.7667,210746
12.7667,210747
12.7668,210748
12.7668,210749
12.767,210750
12.767,210751
12.7671,210752
12.7671,210753
12.7672,210754
12.7672,210755
12.7673,210756
12.7673,210757
12.7675,210758
12.7675,210759
12.7676,210760
12.7676,210761
12.7677,210762
12.7677,210763
12.7678,210764
12.7678,210765
12.7679,210766
12.7679,210767
12.7681,210768
12.7681,210769
12.7682,210770
12.7682,210771
12.7683,210772
12.7683,210773
12.7684,210774
12.7684,210775
12.7686,210776
12.7686,210777
12.7687,210778
12.7687,210779
12.7688,210780
12.7688,210781
12.7689,210782
12.7689,210783
12.7691,210784
12.7691,210785
12.7692,210786
12.7692,210787
12.7693,210788
12.7693,210789
12.7694,210790
12.7694,210791
12.7696,210792
12.7696,210793
12.7697,210794
12.7697,210795
12.7697,210796
12.7698,210797
12.7698,210798
12.7699,210799
12.7699,210800
12.77,210801
12.7701,210802
12.7702,210803
12.7702,210804
12.7703,210805
12.7703,210806
12.7704,210807
12.7704,210808
12.7705,210809
12.7705,210810
12.7707,210811
12.7707,210812
12.7708,210813
12.7708,210814
12.7709,210815
12.7709,210816
12.771,210817
12.771,210818
12.7712,210819
12.7712,210820
12.7713,210821
12.7713,210822
12.7714,210823
12.7714,210824
12.7715,210825
12.7715,210826
12.7717,210827
12.7717,210828
12.7718,210829
12.7718,210830
12.7719,210831
12.7719,210832
12.772,210833
12.772,210834
12.7721,210835
12.7721,210836
12.7723,210837
12.7723,210838
12.7724,210839
12.7724,210840
12.7724,210841
12.7725,210842
12.7725,210843
12.7726,210844
12.7726,210845
12.7728,210846
12.7728,210847
12.7729,210848
12.7729,210849
12.773,210850
12.773,210851
12.7731,210852
12.7731,210853
12.7733,210854
12.7733,210855
12.7734,210856
12.7734,210857
12.7735,210858
12.7735,210859
12.7736,210860
12.7736,210861
12.7738,210862
12.7738,210863
12.7739,210864
12.7739,210865
12.774,210866
12.774,210867
12.7741,210868
12.7741,210869
12.7742,210870
12.7743,210871
12.7744,210872
12.7744,210873
12.7745,210874
12.7745,210875
12.7746,210876
12.7746,210877
12.7747,210878
12.7747,210879
12.7749,210880
12.7749,210881
12.775,210882
12.775,210883
12.7751,210884
12.7751,210885
12.7752,210886
12.7752,210887
12.7752,210888
12.7754,210889
12.7754,210890
12.7755,210891
12.7755,210892
12.7756,210893
12.7756,210894
12.7757,210895
12.7757,210896
12.7759,210897
12.7759,210898
12.776,210899
12.776,210900
12.7761,210901
12.7761,210902
12.7762,210903
12.7762,210904
12.7763,210905
12.7764,210906
12.7765,210907
12.7765,210908
12.7766,210909
12.7766,210910
12.7767,210911
12.7767,210912
12.7768,210913
12.7768,210914
12.777,210915
12.777,210916
12.7771,210917
12.7771,210918
12.7772,210919
12.7772,210920
12.7773,210921
12.7773,210922
12.7775,210923
12.7775,210924
12.7776,210925
12.7776,210926
12.7777,210927
12.7777,210928
12.7778,210929
12.7778,210930
12.7778,210931
12.778,210932
12.778,210933
12.7781,210934
12.7781,210935
12.7782,210936
12.7782,210937
12.7783,210938
12.7783,210939
12.7785,210940
12.7785,210941
12.7786,210942
12.7786,210943
12.7787,210944
12.7787,210945
12.7788,210946
12.7788,210947
12.7789,210948
12.7789,210949
12.7791,210950
12.7791,210951
12.7792,210952
12.7792,210953
12.7793,210954
12.7793,210955
12.7794,210956
12.7794,210957
12.7796,210958
12.7796,210959
12.7797,210960
12.7797,210961
12.7798,210962
12.7798,210963
12.7799,210964
12.7799,210965
12.7801,210966
12.7801,210967
12.7802,210968
12.7802,210969
12.7803,210970
12.7803,210971
12.7804,210972
12.7804,210973
12.7805,210974
12.7806,210975
12.7807,210976
12.7807,210977
12.7808,210978
12.7808,210979
12.7809,210980
12.7809,210981
12.781,210982
12.781,210983
12.7812,210984
12.7812,210985
12.7813,210986
12.7813,210987
12.7814,210988
12.7814,210989
12.7815,210990
12.7815,210991
12.7817,210992
12.7817,210993
12.7818,210994
12.7818,210995
12.7819,210996
12.7819,210997
12.7819,210998
12.782,210999
12.782,211000
12.7822,211001
12.7822,211002
12.7823,211003
12.7823,211004
12.7824,211005
12.7824,211006
12.7825,211007
12.7825,211008
12.7826,211009
12.7827,211010
12.7828,211011
12.7828,211012
12.7829,211013
12.7829,211014
12.783,211015
12.783,211016
12.7831,211017
12.7831,211018
12.7833,211019
12.7833,211020
12.7834,211021
12.7834,211022
12.7835,211023
12.7835,211024
12.7836,211025
12.7836,211026
12.7838,211027
12.7838,211028
12.7839,211029
12.7839,211030
12.784,211031
12.784,211032
12.7841,211033
12.7841,211034
12.7843,211035
12.7843,211036
12.7844,211037
12.7844,211038
12.7845,211039
12.7845,211040
12.7846,211041
12.7846,211042
12.7847,211043
12.7847,211044
12.7848,211045
12.7849,211046
12.7849,211047
12.785,211048
12.785,211049
12.7851,211050
12.7851,211051
12.7852,211052
12.7852,211053
12.7854,211054
12.7854,211055
12.7855,211056
12.7855,211057
12.7856,211058
12.7856,211059
12.7857,211060
12.7857,211061
12.7859,211062
12.7859,211063
12.786,211064
12.786,211065
12.7861,211066
12.7861,211067
12.7862,211068
12.7862,211069
12.7864,211070
12.7864,211071
12.7865,211072
12.7865,211073
12.7866,211074
12.7866,211075
12.7867,211076
12.7867,211077
12.7868,211078
12.7869,211079
12.787,211080
12.787,211081
12.7871,211082
12.7871,211083
12.7872,211084
12.7872,211085
12.7873,211086
12.7873,211087
12.7875,211088
12.7875,211089
12.7876,211090
12.7876,211091
12.7877,211092
12.7877,211093
12.7877,211094
12.7878,211095
12.7878,211096
12.788,211097
12.788,211098
12.7881,211099
12.7881,211100
12.7882,211101
12.7882,211102
12.7883,211103
12.7883,211104
12.7885,211105
12.7885,211106
12.7886,211107
12.7886,211108
12.7887,211109
12.7887,211110
12.7888,211111
12.7888,211112
12.7889,211113
12.789,211114
12.7891,211115
12.7891,211116
12.7892,211117
12.7892,211118
12.7893,211119
12.7893,211120
12.7894,211121
12.7894,211122
12.7896,211123
12.7896,211124
12.7897,211125
12.7897,211126
12.7898,211127
12.7898,211128
12.7899,211129
12.7899,211130
12.7901,211131
12.7901,211132
12.7902,211133
12.7902,211134
12.7903,211135
12.7903,211136
12.7903,211137
12.7904,211138
12.7904,211139
12.7906,211140
12.7906,211141
12.7907,211142
12.7907,211143
12.7908,211144
12.7908,211145
12.7909,211146
12.7909,211147
12.7911,211148
12.7911,211149
12.7912,211150
12.7912,211151
12.7913,211152
12.7913,211153
12.7914,211154
12.7914,211155
12.7915,211156
12.7915,211157
12.7917,211158
12.7917,211159
12.7918,211160
12.7918,211161
12.7919,211162
12.7919,211163
12.792,211164
12.792,211165
12.7922,211166
12.7922,211167
12.7923,211168
12.7923,211169
12.7924,211170
12.7924,211171
12.7925,211172
12.7925,211173
12.7927,211174
12.7927,211175
12.7928,211176
12.7928,211177
12.7929,211178
12.7929,211179
12.793,211180
12.793,211181
12.7931,211182
12.7932,211183
12.7933,211184
12.7933,211185
12.7934,211186
12.7934,211187
12.7935,211188
12.7935,211189
12.7936,211190
12.7936,211191
12.7938,211192
12.7938,211193
12.7939,211194
12.7939,211195
12.794,211196
12.794,211197
12.794,211198
12.7941,211199
12.7941,211200
12.7943,211201
12.7943,211202
12.7944,211203
12.7944,211204
12.7945,211205
12.7945,211206
12.7946,211207
12.7946,211208
12.7948,211209
12.7948,211210
12.7949,211211
12.7949,211212
12.795,211213
12.795,211214
12.7951,211215
12.7951,211216
12.7952,211217
12.7953,211218
12.7954,211219
12.7954,211220
12.7955,211221
12.7955,211222
12.7956,211223
12.7956,211224
12.7957,211225
12.7957,211226
12.7959,211227
12.7959,211228
12.796,211229
12.796,211230
12.7961,211231
12.7961,211232
12.7962,211233
12.7962,211234
12.7964,211235
12.7964,211236
12.7965,211237
12.7965,211238
12.7966,211239
12.7966,211240
12.7967,211241
12.7967,211242
12.7969,211243
12.7969,211244
12.797,211245
12.797,211246
12.7971,211247
12.7971,211248
12.7972,211249
12.7972,211250
12.7972,211251
12.7974,211252
12.7974,211253
12.7975,211254
12.7975,211255
12.7976,211256
12.7976,211257
12.7977,211258
12.7977,211259
12.7978,211260
12.7978,211261
12.798,211262
12.798,211263
12.7981,211264
12.7981,211265
12.7982,211266
12.7982,211267
12.7983,211268
12.7983,211269
12.7985,211270
12.7985,211271
12.7986,211272
12.7986,211273
12.7987,211274
12.7987,211275
12.7988,211276
12.7988,211277
12.799,211278
12.799,211279
12.7991,211280
12.7991,211281
12.7992,211282
12.7992,211283
12.7993,211284
12.7993,211285
12.7994,211286
12.7995,211287
12.7996,211288
12.7996,211289
12.7997,211290
12.7997,211291
12.7998,211292
12.7998,211293
12.7999,211294
12.7999,211295
12.8001,211296
12.8001,211297
12.8002,211298
12.8002,211299
12.8002,211300
12.8003,211301
12.8003,211302
12.8004,211303
12.8004,211304
12.8006,211305
12.8006,211306
12.8007,211307
12.8007,211308
12.8008,211309
12.8008,211310
12.8009,211311
12.8009,211312
12.8011,211313
12.8011,211314
12.8012,211315
12.8012,211316
12.8013,211317
12.8013,211318
12.8014,211319
12.8014,211320
12.8015,211321
12.8016,211322
12.8017,211323
12.8017,211324
12.8018,211325
12.8018,211326
12.8019,211327
12.8019,211328
12.802,211329
12.802,211330
12.8022,211331
12.8022,211332
12.8023,211333
12.8023,211334
12.8024,211335
12.8024,211336
12.8025,211337
12.8025,211338
12.8027,211339
12.8027,211340
12.8027,211341
12.8028,211342
12.8028,211343
12.8029,211344
12.8029,211345
12.803,211346
12.803,211347
12.8032,211348
12.8032,211349
12.8033,211350
12.8033,211351
12.8034,211352
12.8034,211353
12.8035,211354
12.8035,211355
12.8037,211356
12.8037,211357
12.8038,211358
12.8038,211359
12.8039,211360
12.8039,211361
12.804,211362
12.804,211363
12.8041,211364
12.8041,211365
12.8043,211366
12.8043,211367
12.8044,211368
12.8044,211369
12.8045,211370
12.8045,211371
12.8046,211372
12.8046,211373
12.8048,211374
12.8048,211375
12.8049,211376
12.8049,211377
12.805,211378
12.805,211379
12.8051,211380
12.8051,211381
12.8053,211382
12.8053,211383
12.8054,211384
12.8054,211385
12.8055,211386
12.8055,211387
12.8056,211388
12.8056,211389
12.8057,211390
12.8058,211391
12.8059,211392
12.8059,211393
12.806,211394
12.806,211395
12.806,211396
12.8061,211397
12.8061,211398
12.8062,211399
12.8062,211400
12.8064,211401
12.8064,211402
12.8065,211403
12.8065,211404
12.8066,211405
12.8066,211406
12.8067,211407
12.8067,211408
12.8069,211409
12.8069,211410
12.807,211411
12.807,211412
12.8071,211413
12.8071,211414
12.8072,211415
12.8072,211416
12.8074,211417
12.8074,211418
12.8075,211419
12.8075,211420
12.8076,211421
12.8076,211422
12.8077,211423
12.8077,211424
12.8078,211425
12.8079,211426
12.808,211427
12.808,211428
12.8081,211429
12.8081,211430
12.8082,211431
12.8082,211432
12.8083,211433
12.8083,211434
12.8085,211435
12.8085,211436
12.8086,211437
12.8086,211438
12.8087,211439
12.8087,211440
12.8088,211441
12.8088,211442
12.809,211443
12.809,211444
12.8091,211445
12.8091,211446
12.8092,211447
12.8092,211448
12.8093,211449
12.8093,211450
12.8095,211451
12.8095,211452
12.8096,211453
12.8096,211454
12.8097,211455
12.8097,211456
12.8097,211457
12.8098,211458
12.8098,211459
12.81,211460
12.81,211461
12.8101,211462
12.8101,211463
12.8102,211464
12.8102,211465
12.8103,211466
12.8103,211467
12.8104,211468
12.8104,211469
12.8106,211470
12.8106,211471
12.8107,211472
12.8107,211473
12.8108,211474
12.8108,211475
12.8109,211476
12.8109,211477
12.8111,211478
12.8111,211479
12.8112,211480
12.8112,211481
12.8113,211482
12.8113,211483
12.8114,211484
12.8114,211485
12.8116,211486
12.8116,211487
12.8117,211488
12.8117,211489
12.8118,211490
12.8118,211491
12.8119,211492
12.8119,211493
12.812,211494
12.8121,211495
12.8122,211496
12.8122,211497
12.8123,211498
12.8123,211499
12.8124,211500
12.8124,211501
12.8125,211502
12.8125,211503
12.8125,211504
12.8127,211505
12.8127,211506
12.8128,211507
12.8128,211508
12.8129,211509
12.8129,211510
12.813,211511
12.813,211512
12.8132,211513
12.8132,211514
12.8133,211515
12.8133,211516
12.8134,211517
12.8134,211518
12.8135,211519
12.8135,211520
12.8137,211521
12.8137,211522
12.8138,211523
12.8138,211524
12.8139,211525
12.8139,211526
12.814,211527
12.814,211528
12.8141,211529
12.8142,211530
12.8143,211531
12.8143,211532
12.8144,211533
12.8144,211534
12.8145,211535
12.8145,211536
12.8146,211537
12.8146,211538
12.8148,211539
12.8148,211540
12.8149,211541
12.8149,211542
12.815,211543
12.815,211544
12.8151,211545
12.8151,211546
12.8151,211547
12.8153,211548
12.8153,211549
12.8154,211550
12.8154,211551
12.8155,211552
12.8155,211553
12.8156,211554
12.8156,211555
12.8158,211556
12.8158,211557
12.8159,211558
12.8159,211559
12.816,211560
12.816,211561
12.8161,211562
12.8161,211563
12.8163,211564
12.8163,211565
12.8164,211566
12.8164,211567
12.8165,211568
12.8165,211569
12.8166,211570
12.8166,211571
12.8167,211572
12.8167,211573
12.8169,211574
12.8169,211575
12.817,211576
12.817,211577
12.8171,211578
12.8171,211579
12.8172,211580
12.8172,211581
12.8174,211582
12.8174,211583
12.8175,211584
12.8175,211585
12.8176,211586
12.8176,211587
12.8177,211588
12.8177,211589
12.8179,211590
12.8179,211591
12.818,211592
12.818,211593
12.818,211594
12.8181,211595
12.8181,211596
12.8182,211597
12.8182,211598
12.8184,211599
12.8184,211600
12.8185,211601
12.8185,211602
12.8186,211603
12.8186,211604
12.8187,211605
12.8187,211606
12.8188,211607
12.8188,211608
12.819,211609
12.819,211610
12.8191,211611
12.8191,211612
12.8192,211613
12.8192,211614
12.8193,211615
12.8193,211616
12.8195,211617
12.8195,211618
12.8196,211619
12.8196,211620
12.8197,211621
12.8197,211622
12.8198,211623
12.8198,211624
12.82,211625
12.82,211626
12.8201,211627
12.8201,211628
12.8202,211629
12.8202,211630
12.8203,211631
12.8203,211632
12.8204,211633
12.8205,211634
12.8206,211635
12.8206,211636
12.8207,211637
12.8207,211638
12.8208,211639
12.8208,211640
12.8209,211641
12.8209,211642
12.8211,211643
12.8211,211644
12.8212,211645
12.8212,211646
12.8213,211647
12.8213,211648
12.8214,211649
12.8214,211650
12.8216,211651
12.8216,211652
12.8217,211653
12.8217,211654
12.8218,211655
12.8218,211656
12.8219,211657
12.8219,211658
12.8221,211659
12.8221,211660
12.8221,211661
12.8222,211662
12.8222,211663
12.8223,211664
12.8223,211665
12.8224,211666
12.8224,211667
12.8226,211668
12.8226,211669
12.8227,211670
12.8227,211671
12.8228,211672
12.8228,211673
12.8229,211674
12.8229,211675
12.823,211676
12.823,211677
12.8232,211678
12.8232,211679
12.8233,211680
12.8233,211681
12.8234,211682
12.8234,211683
12.8235,211684
12.8235,211685
12.8237,211686
12.8237,211687
12.8238,211688
12.8238,211689
12.8239,211690
12.8239,211691
12.824,211692
12.824,211693
12.8242,211694
12.8242,211695
12.8243,211696
12.8243,211697
12.8244,211698
12.8244,211699
12.8245,211700
12.8245,211701
12.8246,211702
12.8247,211703
12.8248,211704
12.8248,211705
12.8249,211706
12.8249,211707
12.825,211708
12.825,211709
12.825,211710
12.8251,211711
12.8251,211712
12.8253,211713
12.8253,211714
12.8254,211715
12.8254,211716
12.8255,211717
12.8255,211718
12.8256,211719
12.8256,211720
12.8258,211721
12.8258,211722
12.8259,211723
12.8259,211724
12.826,211725
12.826,211726
12.8261,211727
12.8261,211728
12.8263,211729
12.8263,211730
12.8264,211731
12.8264,211732
12.8265,211733
12.8265,211734
12.8266,211735
12.8266,211736
12.8268,211737
12.8268,211738
12.8269,211739
12.8269,211740
12.827,211741
12.827,211742
12.8271,211743
12.8271,211744
12.8272,211745
12.8272,211746
12.8274,211747
12.8274,211748
12.8275,211749
12.8275,211750
12.8275,211751
12.8276,211752
12.8276,211753
12.8277,211754
12.8277,211755
12.8279,211756
12.8279,211757
12.828,211758
12.828,211759
12.8281,211760
12.8281,211761
12.8282,211762
12.8282,211763
12.8284,211764
12.8284,211765
12.8285,211766
12.8285,211767
12.8286,211768
12.8286,211769
12.8287,211770
12.8287,211771
12.8289,211772
12.8289,211773
12.829,211774
12.829,211775
