Time,Cwnd
1.1037,141150
1.10383,141165
1.10395,141180
1.10408,141195
1.1042,141210
1.10432,141225
1.10444,141240
1.10457,141255
1.10469,141270
1.10482,141285
1.10494,141300
1.10507,141315
1.10519,141330
1.10531,141345
1.10544,141360
1.10556,141375
1.10568,141390
1.10581,141405
1.10593,141420
1.10605,141435
1.10618,141450
1.1063,141465
1.10643,141480
1.10655,141495
1.10667,141510
1.1068,141525
1.10692,141540
1.10704,141555
1.10716,141570
1.10729,141585
1.10741,141600
1.10754,141615
1.10766,141630
1.10779,141645
1.10791,141660
1.10803,141675
1.10816,141690
1.10828,141705
1.1084,141720
1.10853,141735
1.10865,141750
1.10877,141765
1.1089,141780
1.10902,141795
1.10915,141810
1.10927,141825
1.10939,141840
1.10952,141855
1.10964,141870
1.10977,141885
1.10989,141900
1.11001,141915
1.11013,141930
1.11026,141945
1.11038,141960
1.11051,141975
1.11063,141990
1.11075,142005
1.11088,142020
1.111,142035
1.11113,142050
1.11125,142065
1.11137,142080
1.1115,142095
1.11162,142110
1.11174,142125
1.11187,142140
1.112,142155
1.11212,142170
1.11224,142185
1.11236,142200
1.11249,142215
1.11261,142230
1.11273,142245
1.11285,142260
1.11298,142275
1.11311,142290
1.11324,142305
1.11335,142320
1.11348,142335
1.1136,142350
1.11372,142365
1.11385,142380
1.11397,142395
1.11409,142410
1.11422,142425
1.11435,142440
1.11447,142455
1.1146,142470
1.11471,142485
1.11484,142500
1.11496,142515
1.11508,142530
1.11521,142545
1.11533,142560
1.11546,142575
1.11558,142590
1.11571,142605
1.11583,142620
1.11596,142635
1.11607,142650
1.1162,142665
1.11632,142680
1.11645,142695
1.11657,142710
1.11669,142725
1.11682,142740
1.11694,142755
1.11707,142770
1.11719,142785
1.11732,142800
1.11743,142815
1.11756,142830
1.11768,142845
1.11781,142860
1.11793,142875
1.11805,142890
1.11818,142905
1.1183,142920
1.11843,142935
1.11855,142950
1.11868,142965
1.11879,142980
1.11892,142995
1.11904,143010
1.11917,143025
1.11929,143040
1.11941,143055
1.11954,143070
1.11966,143085
1.11979,143100
1.11991,143115
1.12004,143130
1.12016,143145
1.12028,143160
1.1204,143175
1.12053,143190
1.12065,143205
1.12077,143220
1.1209,143235
1.12102,143250
1.12115,143265
1.12127,143280
1.1214,143295
1.12152,143310
1.12164,143325
1.12176,143340
1.12189,143355
1.12201,143370
1.12213,143385
1.12226,143399
1.12238,143413
1.12251,143427
1.12263,143441
1.12276,143455
1.12288,143469
1.123,143483
1.12312,143497
1.12325,143511
1.12337,143525
1.1235,143539
1.12362,143553
1.12374,143567
1.12387,143581
1.12399,143595
1.12412,143609
1.12424,143623
1.12436,143637
1.12448,143651
1.12461,143665
1.12473,143679
1.12486,143693
1.12498,143707
1.12511,143721
1.12523,143735
1.12536,143749
1.12548,143763
1.1256,143777
1.12573,143791
1.12585,143805
1.12597,143819
1.12609,143833
1.12622,143847
1.12634,143861
1.12647,143875
1.12659,143889
1.12672,143903
1.12684,143917
1.12696,143931
1.12709,143945
1.12721,143959
1.12733,143973
1.12745,143987
1.12758,144001
1.1277,144015
1.12783,144029
1.12795,144043
1.12808,144057
1.1282,144071
1.12832,144085
1.12845,144099
1.12857,144113
1.12869,144127
1.12881,144141
1.12894,144155
1.12906,144169
1.12919,144183
1.12931,144197
1.12944,144211
1.12956,144225
1.12968,144239
1.12981,144253
1.12993,144267
1.13005,144281
1.13017,144295
1.1303,144309
1.13042,144323
1.13055,144337
1.13068,144351
1.1308,144365
1.13092,144379
1.13104,144393
1.13117,144407
1.13129,144421
1.13141,144435
1.13154,144449
1.13166,144463
1.13178,144477
1.13191,144491
1.13203,144505
1.13216,144519
1.13228,144533
1.1324,144547
1.13253,144561
1.13265,144575
1.13278,144589
1.1329,144603
1.13302,144617
1.13314,144631
1.13327,144645
1.13339,144659
1.13352,144673
1.13364,144687
1.13377,144701
1.13389,144715
1.13401,144729
1.13414,144743
1.13426,144757
1.13438,144771
1.1345,144785
1.13463,144799
1.13475,144813
1.13489,144827
1.135,144841
1.13513,144855
1.13525,144869
1.13537,144883
1.1355,144897
1.13562,144911
1.13574,144925
1.13587,144939
1.13599,144953
1.13612,144967
1.13624,144981
1.13637,144995
1.13649,145009
1.13661,145023
1.13673,145037
1.13686,145051
1.13698,145065
1.13711,145079
1.13723,145093
1.13736,145107
1.13748,145121
1.1376,145135
1.13773,145149
1.13785,145163
1.13797,145177
1.13809,145191
1.13822,145205
1.13834,145219
1.13847,145233
1.13859,145247
1.13872,145261
1.13884,145275
1.13896,145289
1.13909,145303
1.13921,145317
1.13933,145331
1.13946,145345
1.13958,145359
1.1397,145373
1.13983,145387
1.13995,145401
1.14008,145415
1.1402,145429
1.14032,145443
1.14045,145457
1.14057,145471
1.1407,145485
1.14082,145499
1.14094,145513
1.14106,145527
1.14119,145541
1.14131,145555
1.14144,145569
1.14156,145583
1.14169,145597
1.14181,145611
1.14193,145625
1.14206,145639
1.14218,145653
1.1423,145667
1.14242,145681
1.14255,145695
1.14267,145709
1.14279,145723
1.14293,145737
1.14305,145751
1.14317,145765
1.14329,145779
1.14342,145793
1.14354,145807
1.14366,145821
1.14378,145835
1.14391,145849
1.14403,145863
1.14416,145877
1.14429,145891
1.14441,145905
1.14453,145919
1.14465,145933
1.14478,145947
1.1449,145961
1.14502,145975
1.14514,145989
1.14527,146003
1.14539,146017
1.14552,146031
1.14565,146045
1.14577,146059
1.14589,146073
1.14601,146087
1.14614,146101
1.14626,146115
1.14639,146129
1.14651,146143
1.14663,146157
1.14675,146171
1.14688,146185
1.14701,146199
1.14713,146213
1.14725,146227
1.14737,146241
1.1475,146255
1.14762,146269
1.14775,146283
1.14787,146297
1.14799,146311
1.14811,146325
1.14824,146339
1.14836,146353
1.14849,146367
1.14861,146381
1.14874,146395
1.14886,146409
1.14898,146423
1.14911,146437
1.14923,146451
1.14935,146465
1.14947,146479
1.1496,146493
1.14973,146507
1.14985,146521
1.14998,146535
1.1501,146549
1.15022,146563
1.15034,146577
1.15047,146591
1.15059,146605
1.15071,146619
1.15084,146633
1.15097,146647
1.15109,146661
1.15121,146675
1.15133,146689
1.15146,146703
1.15158,146717
1.1517,146731
1.15183,146745
1.15195,146759
1.15208,146773
1.1522,146787
1.15233,146801
1.15245,146815
1.15257,146829
1.15269,146843
1.15282,146857
1.15294,146871
1.15306,146885
1.15319,146899
1.15331,146913
1.15344,146927
1.15356,146941
1.15369,146955
1.15381,146969
1.15393,146983
1.15405,146997
1.15418,147011
1.1543,147025
1.15443,147039
1.15455,147053
1.15467,147067
1.1548,147081
1.15492,147095
1.15505,147109
1.15517,147123
1.15529,147137
1.15542,147151
1.15554,147165
1.15567,147179
1.15579,147193
1.15591,147207
1.15603,147221
1.15616,147235
1.15628,147249
1.1564,147263
1.15653,147277
1.15666,147291
1.15678,147305
1.1569,147319
1.15702,147333
1.15715,147347
1.15727,147361
1.15739,147375
1.15752,147389
1.15764,147403
1.15776,147417
1.15789,147431
1.15802,147445
1.15814,147459
1.15826,147473
1.15838,147487
1.15851,147501
1.15863,147515
1.15875,147529
1.15888,147543
1.15901,147557
1.15913,147571
1.15925,147585
1.15938,147599
1.1595,147613
1.15962,147627
1.15974,147641
1.15987,147655
1.15999,147669
1.16012,147683
1.16024,147697
1.16037,147711
1.16049,147725
1.16061,147739
1.16074,147753
1.16086,147767
1.16098,147781
1.1611,147795
1.16123,147809
1.16136,147823
1.16148,147837
1.1616,147851
1.16173,147865
1.16185,147879
1.16197,147893
1.1621,147907
1.16222,147921
1.16235,147935
1.16247,147949
1.16259,147963
1.16271,147977
1.16284,147991
1.16296,148005
1.16309,148019
1.16321,148033
1.16333,148047
1.16346,148061
1.16358,148075
1.16371,148089
1.16383,148103
1.16395,148117
1.16407,148131
1.1642,148145
1.16432,148159
1.16445,148173
1.16457,148187
1.1647,148201
1.16482,148215
1.16494,148229
1.16507,148243
1.16519,148257
1.16531,148271
1.16543,148285
1.16556,148299
1.16568,148313
1.16581,148327
1.16593,148341
1.16606,148355
1.16618,148369
1.1663,148383
1.16643,148397
1.16655,148411
1.16667,148425
1.16679,148439
1.16692,148453
1.16705,148467
1.16717,148481
1.16729,148495
1.16742,148509
1.16754,148523
1.16766,148537
1.16779,148551
1.16791,148565
1.16804,148579
1.16816,148593
1.16828,148607
1.1684,148621
1.16853,148635
1.16865,148649
1.16878,148663
1.1689,148677
1.16902,148691
1.16915,148705
1.16927,148719
1.1694,148733
1.16952,148747
1.16964,148761
1.16976,148775
1.16989,148789
1.17001,148803
1.17014,148817
1.17026,148831
1.17039,148845
1.17051,148859
1.17063,148873
1.17076,148887
1.17088,148901
1.171,148915
1.17113,148929
1.17125,148943
1.17137,148957
1.1715,148971
1.17162,148985
1.17175,148999
1.17187,149013
1.17199,149027
1.17212,149041
1.17224,149055
1.17236,149069
1.17249,149083
1.17261,149097
1.17274,149111
1.17286,149125
1.17298,149139
1.17311,149153
1.17323,149167
1.17335,149181
1.17348,149195
1.1736,149209
1.17372,149223
1.17385,149237
1.17397,149251
1.1741,149265
1.17422,149279
1.17434,149293
1.17447,149307
1.17459,149321
1.17471,149335
1.17484,149349
1.17496,149363
1.17509,149377
1.17521,149391
1.17533,149405
1.17546,149419
1.17558,149433
1.1757,149447
1.17583,149461
1.17595,149475
1.17608,149489
1.1762,149503
1.17632,149517
1.17645,149531
1.17657,149545
1.17669,149559
1.17682,149573
1.17694,149587
1.17706,149601
1.17719,149615
1.17731,149629
1.17744,149643
1.17756,149657
1.17768,149671
1.17781,149685
1.17793,149699
1.17805,149713
1.17818,149727
1.17831,149741
1.17843,149755
1.17855,149769
1.17867,149783
1.1788,149797
1.17892,149811
1.17904,149825
1.17917,149839
1.17929,149853
1.17941,149867
1.17954,149881
1.17967,149895
1.17979,149909
1.17991,149923
1.18003,149937
1.18016,149951
1.18028,149965
1.1804,149979
1.18053,149993
1.18066,150007
1.18078,150021
1.1809,150035
1.18103,150049
1.18115,150063
1.18127,150077
1.18139,150091
1.18152,150105
1.18164,150119
1.18177,150133
1.18189,150147
1.18201,150161
1.18214,150175
1.18226,150189
1.18239,150203
1.18251,150217
1.18263,150231
1.18275,150245
1.18288,150259
1.183,150273
1.18313,150287
1.18325,150301
1.18337,150315
1.1835,150329
1.18362,150343
1.18375,150357
1.18387,150371
1.18399,150385
1.18412,150399
1.18424,150413
1.18436,150427
1.18449,150441
1.18461,150455
1.18473,150469
1.18486,150483
1.18498,150497
1.18511,150511
1.18523,150525
1.18536,150539
1.18548,150553
1.1856,150567
1.18572,150581
1.18585,150595
1.18597,150609
1.18609,150623
1.18622,150637
1.18634,150651
1.18647,150665
1.18659,150679
1.18672,150693
1.18684,150707
1.18696,150721
1.18708,150735
1.18721,150749
1.18733,150763
1.18745,150777
1.18758,150791
1.18771,150805
1.18783,150819
1.18795,150833
1.18808,150847
1.1882,150861
1.18832,150875
1.18844,150889
1.18857,150903
1.1887,150917
1.18882,150931
1.18894,150945
1.18907,150959
1.18919,150973
1.18931,150987
1.18944,151001
1.18956,151015
1.18968,151029
1.18981,151043
1.18993,151057
1.19006,151071
1.19018,151085
1.1903,151099
1.19043,151113
1.19055,151127
1.19067,151141
1.1908,151155
1.19092,151169
1.19105,151183
1.19117,151197
1.19129,151211
1.19142,151225
1.19154,151239
1.19166,151253
1.19179,151267
1.19191,151281
1.19204,151295
1.19216,151309
1.19228,151323
1.19241,151337
1.19253,151351
1.19265,151365
1.19278,151379
1.1929,151393
1.19302,151407
1.19315,151421
1.19327,151435
1.1934,151449
1.19352,151463
1.19364,151477
1.19377,151491
1.19389,151505
1.19402,151519
1.19414,151533
1.19426,151547
1.19439,151561
1.19451,151575
1.19463,151589
1.19476,151603
1.19488,151617
1.195,151631
1.19513,151645
1.19525,151659
1.19538,151673
1.1955,151687
1.19562,151701
1.19575,151715
1.19587,151729
1.196,151743
1.19612,151757
1.19624,151771
1.19636,151785
1.19649,151799
1.19661,151813
1.19674,151827
1.19686,151841
1.19698,151855
1.19711,151869
1.19723,151883
1.19736,151897
1.19748,151911
1.1976,151925
1.19772,151939
1.19785,151953
1.19797,151967
1.1981,151981
1.19822,151995
1.19834,152009
1.19846,152023
1.19859,152037
1.19871,152051
1.19884,152065
1.19896,152079
1.19909,152093
1.19921,152107
1.19933,152121
1.19946,152135
1.19958,152149
1.1997,152163
1.19983,152177
1.19995,152191
1.20007,152205
1.2002,152219
1.20032,152233
1.20045,152247
1.20057,152261
1.20069,152275
1.20082,152289
1.20094,152303
1.20106,152317
1.20119,152331
1.20132,152345
1.20144,152359
1.20156,152373
1.20169,152387
1.20181,152401
1.20193,152415
1.20205,152429
1.20218,152443
1.2023,152457
1.20243,152471
1.20255,152485
1.20268,152499
1.2028,152513
1.20292,152527
1.20305,152541
1.20317,152555
1.20329,152569
1.20341,152583
1.20354,152597
1.20366,152611
1.20379,152625
1.20391,152639
1.20404,152653
1.20416,152667
1.20428,152681
1.20441,152695
1.20453,152709
1.20466,152723
1.20478,152737
1.2049,152751
1.20502,152765
1.20515,152779
1.20527,152793
1.2054,152807
1.20552,152821
1.20564,152835
1.20577,152849
1.20589,152863
1.20602,152877
1.20614,152891
1.20626,152905
1.20638,152919
1.20651,152933
1.20663,152947
1.20676,152961
1.20688,152975
1.20701,152989
1.20713,153003
1.20725,153017
1.20738,153031
1.2075,153045
1.20762,153059
1.20774,153073
1.20787,153087
1.20799,153101
1.20812,153115
1.20824,153129
1.20837,153143
1.20849,153157
1.20861,153171
1.20874,153185
1.20886,153199
1.20898,153213
1.20911,153227
1.20923,153241
1.20935,153255
1.20948,153269
1.2096,153283
1.20973,153297
1.20985,153311
1.20997,153325
1.2101,153339
1.21022,153353
1.21034,153367
1.21046,153381
1.21059,153395
1.21071,153409
1.21084,153423
1.21096,153437
1.21109,153451
1.21121,153465
1.21133,153479
1.21146,153493
1.21158,153507
1.21171,153521
1.21183,153535
1.21195,153549
1.21207,153563
1.2122,153576
1.21232,153590
1.21245,153604
1.21257,153618
1.21269,153631
1.21282,153644
1.21295,153657
1.21307,153670
1.21319,153683
1.21331,153696
1.21343,153709
1.21356,153722
1.21368,153735
1.21381,153748
1.21393,153761
1.21406,153774
1.21418,153787
1.21431,153800
1.21443,153813
1.21455,153826
1.21467,153839
1.2148,153852
1.21492,153865
1.21504,153878
1.21517,153891
1.21529,153904
1.21542,153917
1.21554,153930
1.21567,153943
1.21579,153956
1.21591,153969
1.21603,153982
1.21615,153995
1.21629,154008
1.21641,154021
1.21653,154034
1.21665,154047
1.21678,154060
1.2169,154073
1.21702,154086
1.21715,154099
1.21727,154112
1.2174,154125
1.21752,154138
1.21765,154151
1.21777,154164
1.21789,154177
1.21801,154190
1.21814,154203
1.21826,154216
1.21838,154229
1.21851,154242
1.21863,154255
1.21876,154268
1.21888,154281
1.21901,154294
1.21913,154307
1.21925,154320
1.21937,154333
1.2195,154346
1.21963,154359
1.21975,154372
1.21987,154385
1.21999,154398
1.22012,154411
1.22024,154424
1.22037,154437
1.22049,154450
1.22061,154463
1.22074,154476
1.22086,154489
1.22099,154502
1.22111,154515
1.22123,154528
1.22135,154541
1.22148,154554
1.2216,154567
1.22173,154580
1.22185,154593
1.22197,154606
1.2221,154619
1.22222,154632
1.22235,154645
1.22247,154658
1.22259,154671
1.22271,154684
1.22284,154697
1.22296,154710
1.22309,154723
1.22321,154736
1.22334,154749
1.22346,154762
1.22358,154775
1.22371,154788
1.22383,154801
1.22395,154814
1.22407,154827
1.2242,154840
1.22432,154853
1.22445,154866
1.22457,154879
1.2247,154892
1.22482,154905
1.22494,154918
1.22507,154931
1.22519,154944
1.22531,154957
1.22544,154970
1.22556,154983
1.22568,154996
1.22581,155009
1.22593,155022
1.22606,155035
1.22618,155048
1.2263,155061
1.22643,155074
1.22655,155087
1.22667,155100
1.2268,155113
1.22692,155126
1.22704,155139
1.22717,155152
1.22729,155165
1.22742,155178
1.22754,155191
1.22767,155204
1.22779,155217
1.22791,155230
1.22803,155243
1.22816,155256
1.22828,155269
1.2284,155282
1.22853,155295
1.22865,155308
1.22878,155321
1.2289,155334
1.22903,155347
1.22915,155360
1.22927,155373
1.22939,155386
1.22952,155399
1.22964,155412
1.22977,155425
1.22989,155438
1.23002,155451
1.23014,155464
1.23026,155477
1.23039,155490
1.23051,155503
1.23063,155516
1.23075,155529
1.23088,155542
1.231,155555
1.23113,155568
1.23125,155581
1.23138,155594
1.2315,155607
1.23162,155620
1.23175,155633
1.23187,155646
1.23199,155659
1.23211,155672
1.23224,155685
1.23236,155698
1.23249,155711
1.23261,155724
1.23274,155737
1.23286,155750
1.23298,155763
1.23311,155776
1.23323,155789
1.23336,155802
1.23348,155815
1.2336,155828
1.23372,155841
1.23385,155854
1.23398,155867
1.2341,155880
1.23422,155893
1.23434,155906
1.23447,155919
1.23459,155932
1.23472,155945
1.23484,155958
1.23496,155971
1.23508,155984
1.23521,155997
1.23533,156010
1.23546,156023
1.23558,156036
1.2357,156049
1.23583,156062
1.23595,156075
1.23608,156088
1.2362,156101
1.23632,156114
1.23644,156127
1.23657,156140
1.23669,156153
1.23682,156166
1.23694,156179
1.23707,156192
1.23719,156205
1.23731,156218
1.23744,156231
1.23756,156244
1.23768,156257
1.2378,156270
1.23793,156283
1.23806,156296
1.23818,156309
1.2383,156322
1.23843,156335
1.23855,156348
1.23867,156361
1.2388,156374
1.23892,156387
1.23904,156400
1.23917,156413
1.23929,156426
1.23942,156439
1.23954,156452
1.23967,156465
1.23979,156478
1.23991,156491
1.24003,156504
1.24016,156517
1.24028,156530
1.24041,156543
1.24053,156556
1.24066,156569
1.24078,156582
1.2409,156595
1.24102,156608
1.24115,156621
1.24127,156634
1.24139,156647
1.24152,156660
1.24164,156673
1.24177,156686
1.24189,156699
1.24202,156712
1.24214,156725
1.24226,156738
1.24238,156751
1.24251,156764
1.24263,156777
1.24276,156790
1.24288,156803
1.243,156816
1.24313,156829
1.24325,156842
1.24338,156855
1.2435,156868
1.24362,156881
1.24375,156894
1.24388,156907
1.24399,156920
1.24412,156933
1.24424,156946
1.24436,156959
1.24449,156972
1.24461,156985
1.24474,156998
1.24486,157011
1.24499,157024
1.24511,157037
1.24524,157050
1.24536,157063
1.24548,157076
1.2456,157089
1.24572,157102
1.24585,157115
1.24597,157128
1.2461,157141
1.24622,157154
1.24635,157167
1.24647,157180
1.2466,157193
1.24671,157206
1.24684,157219
1.24696,157232
1.24709,157245
1.24721,157258
1.24733,157271
1.24746,157284
1.24758,157297
1.24771,157310
1.24783,157323
1.24796,157336
1.24807,157349
1.2482,157362
1.24832,157375
1.24845,157388
1.24857,157401
1.24869,157414
1.24882,157427
1.24894,157440
1.24907,157453
1.24919,157466
1.24932,157479
1.24943,157492
1.24956,157505
1.24968,157518
1.24981,157531
1.24993,157544
1.25005,157557
1.25018,157570
1.2503,157583
1.25043,157596
1.25055,157609
1.25068,157622
1.2508,157635
1.25092,157648
1.25105,157661
1.25117,157674
1.25129,157687
1.25141,157700
1.25154,157713
1.25166,157726
1.25179,157739
1.25192,157752
1.25204,157765
1.25216,157778
1.25228,157791
1.2524,157804
1.25253,157817
1.25265,157830
1.25277,157843
1.2529,157856
1.25303,157869
1.25315,157882
1.25328,157895
1.2534,157908
1.25352,157921
1.25364,157934
1.25377,157947
1.25389,157960
1.25402,157973
1.25414,157986
1.25426,157999
1.25439,158012
1.25451,158025
1.25464,158038
1.25476,158051
1.25488,158064
1.255,158077
1.25513,158090
1.25525,158103
1.25537,158116
1.2555,158129
1.25562,158142
1.25575,158155
1.25587,158168
1.256,158181
1.25612,158194
1.25624,158207
1.25637,158220
1.25649,158233
1.25661,158246
1.25674,158259
1.25686,158272
1.25698,158285
1.25711,158298
1.25723,158311
1.25736,158324
1.25748,158337
1.2576,158350
1.25773,158363
1.25785,158376
1.25797,158389
1.25809,158402
1.25822,158415
1.25834,158428
1.25847,158441
1.25859,158454
1.25872,158467
1.25884,158480
1.25896,158493
1.25909,158506
1.25921,158519
1.25933,158532
1.25946,158545
1.25958,158558
1.25971,158571
1.25983,158584
1.25995,158597
1.26008,158610
1.2602,158623
1.26032,158636
1.26045,158649
1.26057,158662
1.26069,158675
1.26082,158688
1.26094,158701
1.26107,158714
1.26119,158727
1.26132,158740
1.26144,158753
1.26156,158766
1.26168,158779
1.26181,158792
1.26193,158805
1.26206,158818
1.26218,158831
1.2623,158844
1.26243,158857
1.26255,158870
1.26268,158883
1.2628,158896
1.26292,158909
1.26304,158922
1.26317,158935
1.26329,158948
1.26342,158961
1.26354,158974
1.26366,158987
1.26379,159000
1.26391,159013
1.26404,159026
1.26416,159039
1.26428,159052
1.26441,159065
1.26453,159078
1.26466,159091
1.26478,159104
1.2649,159117
1.26502,159130
1.26515,159143
1.26527,159156
1.2654,159169
1.26552,159182
1.26565,159195
1.26577,159208
1.26589,159221
1.26601,159234
1.26614,159247
1.26626,159260
1.26638,159273
1.26651,159286
1.26664,159299
1.26676,159312
1.26688,159325
1.26701,159338
1.26713,159351
1.26725,159364
1.26737,159377
1.2675,159390
1.26762,159403
1.26775,159416
1.26787,159429
1.268,159442
1.26812,159455
1.26824,159468
1.26837,159481
1.26849,159494
1.26861,159507
1.26873,159520
1.26886,159533
1.26898,159546
1.26911,159559
1.26923,159572
1.26936,159585
1.26948,159598
1.2696,159611
1.26973,159624
1.26985,159637
1.26997,159650
1.2701,159663
1.27022,159676
1.27035,159689
1.27047,159702
1.27059,159715
1.27072,159728
1.27084,159741
1.27096,159754
1.27109,159767
1.27121,159780
1.27134,159793
1.27146,159806
1.27158,159819
1.2717,159832
1.27183,159845
1.27195,159858
1.27208,159871
1.2722,159884
1.27233,159897
1.27245,159910
1.27257,159923
1.2727,159936
1.27282,159949
1.27294,159962
1.27306,159975
1.27319,159988
1.27331,160001
1.27344,160014
1.27356,160027
1.27369,160040
1.27381,160053
1.27393,160066
1.27406,160079
1.27418,160092
1.2743,160105
1.27442,160118
1.27456,160131
1.27468,160144
1.27481,160157
1.27492,160170
1.27505,160183
1.27517,160196
1.27529,160209
1.27542,160222
1.27554,160235
1.27567,160248
1.27579,160261
1.27592,160274
1.27604,160287
1.27616,160300
1.27628,160313
1.27641,160326
1.27653,160339
1.27665,160352
1.27678,160365
1.2769,160378
1.27703,160391
1.27715,160404
1.27728,160417
1.2774,160430
1.27752,160443
1.27764,160456
1.27777,160469
1.27789,160482
1.27801,160495
1.27814,160508
1.27826,160521
1.27839,160534
1.27851,160547
1.27863,160560
1.27876,160573
1.27888,160586
1.279,160599
1.27913,160612
1.27925,160625
1.27938,160638
1.2795,160651
1.27962,160664
1.27975,160677
1.27987,160690
1.27999,160703
1.28012,160716
1.28024,160729
1.28037,160742
1.28049,160755
1.28061,160768
1.28074,160781
1.28086,160794
1.28098,160807
1.28111,160820
1.28123,160833
1.28135,160846
1.28148,160859
1.28161,160872
1.28173,160885
1.28185,160898
1.28197,160911
1.2821,160924
1.28222,160937
1.28234,160950
1.28247,160963
1.28259,160976
1.28272,160989
1.28284,161002
1.28297,161015
1.28309,161028
1.28321,161041
1.28333,161054
1.28346,161067
1.28358,161080
1.2837,161093
1.28383,161106
1.28395,161119
1.28408,161132
1.28421,161145
1.28433,161158
1.28445,161171
1.28457,161184
1.28469,161197
1.28482,161210
1.28494,161223
1.28507,161236
1.28519,161249
1.28531,161262
1.28544,161275
1.28557,161288
1.28569,161301
1.28581,161314
1.28593,161327
1.28606,161340
1.28618,161353
1.2863,161366
1.28643,161379
1.28655,161392
1.28667,161405
1.2868,161418
1.28693,161431
1.28705,161444
1.28717,161457
1.2873,161470
1.28742,161483
1.28754,161496
1.28766,161509
1.28779,161522
1.28791,161535
1.28803,161548
1.28816,161561
1.28829,161574
1.28841,161587
1.28853,161600
1.28866,161613
1.28878,161626
1.2889,161639
1.28902,161652
1.28915,161665
1.28927,161678
1.2894,161691
1.28953,161704
1.28965,161717
1.28977,161730
1.28989,161743
1.29002,161756
1.29014,161769
1.29026,161782
1.29038,161795
1.29051,161808
1.29063,161821
1.29076,161834
1.29088,161847
1.29101,161860
1.29113,161873
1.29125,161886
1.29138,161899
1.2915,161912
1.29162,161925
1.29175,161938
1.29187,161951
1.29199,161964
1.29212,161977
1.29224,161990
1.29237,162003
1.29249,162016
1.29261,162029
1.29274,162042
1.29286,162055
1.29299,162068
1.29311,162081
1.29323,162094
1.29335,162107
1.29348,162120
1.2936,162133
1.29373,162146
1.29385,162159
1.29397,162172
1.2941,162185
1.29422,162198
1.29435,162211
1.29447,162224
1.29459,162237
1.29471,162250
1.29484,162263
1.29496,162276
1.29509,162289
1.29522,162302
1.29534,162315
1.29546,162328
1.29558,162341
1.29571,162354
1.29583,162367
1.29595,162380
1.29607,162393
1.2962,162406
1.29633,162419
1.29645,162432
1.29657,162445
1.2967,162458
1.29682,162471
1.29694,162484
1.29707,162497
1.29719,162510
1.29731,162523
1.29743,162536
1.29756,162549
1.29769,162562
1.29781,162575
1.29793,162588
1.29806,162601
1.29818,162614
1.2983,162627
1.29843,162640
1.29855,162653
1.29868,162666
1.2988,162679
1.29892,162692
1.29905,162705
1.29917,162718
1.29929,162731
1.29942,162744
1.29954,162757
1.29966,162770
1.29979,162783
1.29991,162796
1.30004,162809
1.30016,162822
1.30028,162835
1.30041,162848
1.30053,162861
1.30065,162874
1.30078,162887
1.30091,162900
1.30103,162913
1.30115,162926
1.30127,162939
1.3014,162952
1.30152,162965
1.30164,162978
1.30177,162991
1.30189,163004
1.30202,163017
1.30214,163030
1.30226,163043
1.30239,163056
1.30251,163069
1.30263,163082
1.30276,163095
1.30288,163108
1.303,163121
1.30314,163134
1.30326,163147
1.30338,163160
1.3035,163173
1.30362,163186
1.30375,163199
1.30387,163212
1.30399,163225
1.30412,163238
1.30424,163251
1.30437,163264
1.3045,163277
1.30462,163290
1.30474,163303
1.30486,163316
1.30498,163329
1.30511,163342
1.30523,163355
1.30535,163368
1.30548,163381
1.3056,163394
1.30573,163407
1.30586,163420
1.30598,163433
1.3061,163446
1.30622,163459
1.30634,163472
1.30647,163485
1.30659,163498
1.30672,163511
1.30684,163524
1.30696,163537
1.30709,163550
1.30721,163563
1.30734,163576
1.30746,163589
1.30758,163602
1.3077,163615
1.30783,163628
1.30795,163641
1.30808,163654
1.3082,163667
1.30832,163680
1.30845,163693
1.30857,163706
1.3087,163719
1.30882,163732
1.30895,163745
1.30907,163758
1.30919,163771
1.30931,163784
1.30944,163797
1.30956,163810
1.30968,163823
1.30981,163836
1.30993,163849
1.31006,163862
1.31018,163875
1.31031,163888
1.31043,163901
1.31055,163914
1.31067,163927
1.3108,163940
1.31092,163953
1.31104,163966
1.31117,163979
1.3113,163992
1.31142,164005
1.31154,164018
1.31167,164031
1.31179,164044
1.31191,164057
1.31203,164070
1.31216,164083
1.31228,164096
1.31241,164109
1.31253,164122
1.31266,164135
1.31278,164148
1.3129,164161
1.31303,164174
1.31315,164187
1.31327,164200
1.31339,164213
1.31352,164226
1.31364,164239
1.31377,164252
1.31389,164265
1.31402,164278
1.31414,164291
1.31426,164304
1.31439,164317
1.31451,164330
1.31464,164343
1.31476,164356
1.31488,164369
1.315,164382
1.31513,164395
1.31525,164408
1.31538,164421
1.3155,164434
1.31562,164447
1.31575,164460
1.31587,164473
1.316,164486
1.31612,164499
1.31624,164512
1.31636,164525
1.31649,164538
1.31661,164551
1.31674,164564
1.31686,164577
1.31699,164590
1.31711,164603
1.31723,164616
1.31736,164629
1.31748,164642
1.3176,164655
1.31772,164668
1.31785,164681
1.31797,164694
1.3181,164707
1.31822,164720
1.31835,164733
1.31847,164746
1.31859,164759
1.31872,164772
1.31884,164785
1.31896,164798
1.31909,164811
1.31922,164824
1.31934,164837
1.31946,164850
1.31958,164863
1.31971,164876
1.31983,164889
1.31995,164902
1.32008,164915
1.3202,164928
