Time,Sent
9.26352,25027
9.2639,25028
9.26401,25029
9.26433,25030
9.26444,25031
9.26502,25032
9.26518,25033
9.26543,25034
9.26556,25035
9.2659,25036
9.26608,25037
9.26633,25038
9.26644,25039
9.26676,25040
9.26693,25041
9.26718,25042
9.26733,25043
9.26759,25044
9.26774,25045
9.26802,25046
9.26813,25047
9.26845,25048
9.26857,25049
9.26888,25050
9.269,25051
9.26931,25052
9.26942,25053
9.26973,25054
9.26985,25055
9.27016,25056
9.27027,25057
9.27059,25058
9.27072,25059
9.27101,25060
9.27118,25061
9.27152,25062
9.27163,25063
9.27207,25064
9.27218,25065
9.27249,25066
9.2726,25067
9.27291,25068
9.27302,25069
9.27358,25070
9.27369,25071
9.27412,25072
9.27423,25073
9.27454,25074
9.27467,25075
9.27496,25076
9.27507,25077
9.27538,25078
9.2755,25079
9.27581,25080
9.27592,25081
9.27625,25082
9.27636,25083
9.27669,25084
9.27682,25085
9.27711,25086
9.27724,25087
9.27754,25088
9.27766,25089
9.27798,25090
9.27811,25091
9.27841,25092
9.27854,25093
9.27883,25094
9.27896,25095
9.27926,25096
9.27939,25097
9.27969,25098
9.27982,25099
9.28012,25100
9.28026,25101
9.28054,25102
9.2808,25103
9.2811,25104
9.28121,25105
9.28152,25106
9.28165,25107
9.28194,25108
9.28224,25109
9.28252,25110
9.28284,25111
9.28314,25112
9.28327,25113
9.28357,25114
9.28368,25115
9.28399,25116
9.28412,25117
9.28441,25118
9.28455,25119
9.28482,25120
9.28497,25121
9.28525,25122
9.28539,25123
9.28566,25124
9.28581,25125
9.28608,25126
9.28626,25127
9.28649,25128
9.28664,25129
9.28692,25130
9.28706,25131
9.28735,25132
9.2875,25133
9.28779,25134
9.28793,25135
9.2882,25136
9.28834,25137
9.28862,25138
9.28876,25139
9.28903,25140
9.28917,25141
9.28945,25142
9.28959,25143
9.28986,25144
9.29001,25145
9.29028,25146
9.29042,25147
9.29069,25148
9.29081,25149
9.29114,25150
9.29146,25151
9.29173,25152
9.29189,25153
9.29218,25154
9.29229,25155
9.2926,25156
9.29272,25157
9.29304,25158
9.29315,25159
9.29353,25160
9.29369,25161
9.29395,25162
9.29412,25163
9.29438,25164
9.29449,25165
9.2948,25166
9.29497,25167
9.29521,25168
9.29538,25169
9.29564,25170
9.29575,25171
9.29605,25172
9.29619,25173
9.29649,25174
9.29666,25175
9.29691,25176
9.29703,25177
9.29733,25178
9.29749,25179
9.29774,25180
9.29791,25181
9.29816,25182
9.29829,25183
9.29859,25184
9.29876,25185
9.29902,25186
9.29915,25187
9.29943,25188
9.2996,25189
9.29984,25190
9.30001,25191
9.30045,25192
9.30056,25193
9.30086,25194
9.30097,25195
9.30128,25196
9.3014,25197
9.3017,25198
9.30181,25199
9.30216,25200
9.30227,25201
9.30258,25202
9.30269,25203
9.30299,25204
9.30311,25205
9.30342,25206
9.30353,25207
9.30386,25208
9.30397,25209
9.3043,25210
9.30443,25211
9.30472,25212
9.30484,25213
9.30514,25214
9.30528,25215
9.30558,25216
9.30571,25217
9.30601,25218
9.30612,25219
9.30643,25220
9.30655,25221
9.30686,25222
9.30697,25223
9.3073,25224
9.30743,25225
9.30771,25226
9.30784,25227
9.30816,25228
9.30829,25229
9.30859,25230
9.3087,25231
9.30901,25232
9.30912,25233
9.30942,25234
9.30953,25235
9.30986,25236
9.30997,25237
9.31028,25238
9.3104,25239
9.31073,25240
9.31084,25241
9.31124,25242
9.31136,25243
9.31166,25244
9.31177,25245
9.31209,25246
9.31222,25247
9.31252,25248
9.31263,25249
9.31295,25250
9.31306,25251
9.31337,25252
9.31349,25253
9.3138,25254
9.31391,25255
9.31423,25256
9.31434,25257
9.31465,25258
9.31478,25259
9.31509,25260
9.31522,25261
9.3155,25262
9.31565,25263
9.31592,25264
9.31606,25265
9.31633,25266
9.31647,25267
9.31675,25268
9.31689,25269
9.31717,25270
9.31732,25271
9.3176,25272
9.31774,25273
9.31802,25274
9.31816,25275
9.31844,25276
9.31859,25277
9.31886,25278
9.319,25279
9.31928,25280
9.3194,25281
9.3197,25282
9.31982,25283
9.32011,25284
9.32023,25285
9.32054,25286
9.32068,25287
9.32095,25288
9.32107,25289
9.32136,25290
9.32148,25291
9.32177,25292
9.32189,25293
9.32219,25294
9.32234,25295
9.32261,25296
9.32275,25297
9.32303,25298
9.3232,25299
9.32345,25300
9.32362,25301
9.32387,25302
9.32403,25303
9.32429,25304
9.3244,25305
9.3247,25306
9.32482,25307
9.32513,25308
9.32526,25309
9.32555,25310
9.32572,25311
9.32598,25312
9.32609,25313
9.32639,25314
9.32651,25315
9.32681,25316
9.32697,25317
9.32722,25318
9.32739,25319
9.32764,25320
9.32776,25321
9.32807,25322
9.32818,25323
9.32848,25324
9.32859,25325
9.3289,25326
9.32906,25327
9.32932,25328
9.32943,25329
9.32973,25330
9.32985,25331
9.33016,25332
9.33027,25333
9.33058,25334
9.33075,25335
9.331,25336
9.33117,25337
9.33142,25338
9.33153,25339
9.33183,25340
9.33195,25341
9.33226,25342
9.33237,25343
9.33267,25344
9.33279,25345
9.3331,25346
9.33323,25347
9.33352,25348
9.33363,25349
9.33393,25350
9.33404,25351
9.33434,25352
9.33446,25353
9.33477,25354
9.33489,25355
9.33521,25356
9.33532,25357
9.33563,25358
9.33574,25359
9.33607,25360
9.33618,25361
9.33649,25362
9.33661,25363
9.33691,25364
9.33702,25365
9.33732,25366
9.33743,25367
9.33775,25368
9.33786,25369
9.33819,25370
9.33832,25371
9.33861,25372
9.33873,25373
9.33904,25374
9.33915,25375
9.33947,25376
9.33958,25377
9.33989,25378
9.34,25379
9.34032,25380
9.34043,25381
9.34074,25382
9.34086,25383
9.34119,25384
9.34132,25385
9.34161,25386
9.34172,25387
9.34202,25388
9.34214,25389
9.34244,25390
9.34255,25391
9.34286,25392
9.34298,25393
9.3433,25394
9.34341,25395
9.34373,25396
9.34384,25397
9.34415,25398
9.34428,25399
9.34458,25400
9.34471,25401
9.34501,25402
9.34514,25403
9.34544,25404
9.34557,25405
9.34587,25406
9.34601,25407
9.34631,25408
9.34642,25409
9.34673,25410
9.34684,25411
9.34716,25412
9.34729,25413
9.34759,25414
9.34773,25415
9.34803,25416
9.34816,25417
9.34845,25418
9.34858,25419
9.34888,25420
9.34901,25421
9.34931,25422
9.34944,25423
9.34974,25424
9.34988,25425
9.35018,25426
9.35031,25427
9.35058,25428
9.35073,25429
9.35101,25430
9.35115,25431
9.35142,25432
9.35157,25433
9.35185,25434
9.35199,25435
9.35228,25436
9.35242,25437
9.35269,25438
9.35284,25439
9.35311,25440
9.35325,25441
9.35354,25442
9.35368,25443
9.35397,25444
9.35411,25445
9.35441,25446
9.35455,25447
9.35482,25448
9.35495,25449
9.35524,25450
9.35536,25451
9.35565,25452
9.35577,25453
9.35606,25454
9.35618,25455
9.35647,25456
9.3566,25457
9.35689,25458
9.35704,25459
9.35731,25460
9.35743,25461
9.35773,25462
9.35816,25463
9.35858,25464
9.35872,25465
9.35899,25466
9.35915,25467
9.35941,25468
9.35958,25469
9.35984,25470
9.35995,25471
9.36027,25472
9.36038,25473
9.36069,25474
9.36086,25475
9.3611,25476
9.36127,25477
9.36154,25478
9.36165,25479
9.36195,25480
9.36208,25481
9.36237,25482
9.36254,25483
9.36279,25484
9.36292,25485
9.36323,25486
9.36336,25487
9.36366,25488
9.36379,25489
9.36409,25490
9.36422,25491
9.36452,25492
9.36463,25493
9.36493,25494
9.3651,25495
9.36536,25496
9.36549,25497
9.36579,25498
9.3659,25499
9.36621,25500
9.36632,25501
9.36662,25502
9.36679,25503
9.36703,25504
9.3672,25505
9.36746,25506
9.3676,25507
9.36788,25508
9.368,25509
9.3683,25510
9.36841,25511
9.36871,25512
9.36882,25513
9.36912,25514
9.36924,25515
9.36954,25516
9.36965,25517
9.36996,25518
9.37007,25519
9.37039,25520
9.3705,25521
9.37083,25522
9.37095,25523
9.37124,25524
9.37135,25525
9.37168,25526
9.37179,25527
9.37209,25528
9.37221,25529
9.37252,25530
9.37265,25531
9.37295,25532
9.37308,25533
9.37337,25534
9.3735,25535
9.3738,25536
9.37393,25537
9.37423,25538
9.37434,25539
9.37466,25540
9.3748,25541
9.3751,25542
9.37523,25543
9.37553,25544
9.37564,25545
9.37595,25546
9.37607,25547
9.37638,25548
9.37649,25549
9.37683,25550
9.37696,25551
9.37726,25552
9.37739,25553
9.37769,25554
9.3778,25555
9.3781,25556
9.37821,25557
9.37852,25558
9.37865,25559
9.37897,25560
9.37909,25561
9.37939,25562
9.3795,25563
9.3798,25564
9.37991,25565
9.38022,25566
9.38034,25567
9.38064,25568
9.38076,25569
9.38108,25570
9.38121,25571
9.38151,25572
9.38162,25573
9.38194,25574
9.38205,25575
9.38236,25576
9.38247,25577
9.38279,25578
9.38292,25579
9.3832,25580
9.38336,25581
9.38363,25582
9.38377,25583
9.38404,25584
9.38417,25585
9.38446,25586
9.3846,25587
9.38487,25588
9.385,25589
9.38529,25590
9.38543,25591
9.38573,25592
9.38587,25593
9.38616,25594
9.3863,25595
9.38659,25596
9.38673,25597
9.38701,25598
9.38716,25599
9.38744,25600
9.38758,25601
9.38785,25602
9.38801,25603
9.38829,25604
9.38844,25605
9.38869,25606
9.38882,25607
9.38912,25608
9.38926,25609
9.38953,25610
9.38965,25611
9.38994,25612
9.39006,25613
9.39036,25614
9.39049,25615
9.39078,25616
9.3909,25617
9.3912,25618
9.39161,25619
9.39175,25620
9.39203,25621
9.39218,25622
9.39246,25623
9.39263,25624
9.39287,25625
9.39298,25626
9.3933,25627
9.39347,25628
9.39371,25629
9.39385,25630
9.39415,25631
9.39426,25632
9.39457,25633
9.39474,25634
9.395,25635
9.39511,25636
9.39541,25637
9.39558,25638
9.39583,25639
9.39595,25640
9.39626,25641
9.39637,25642
9.39667,25643
9.39678,25644
9.39709,25645
9.3972,25646
9.3975,25647
9.39767,25648
9.39791,25649
9.39802,25650
9.39834,25651
9.39845,25652
9.39876,25653
9.39887,25654
9.39918,25655
9.39929,25656
9.39959,25657
9.39976,25658
9.40001,25659
9.40013,25660
9.40043,25661
9.40054,25662
9.40084,25663
9.40095,25664
9.40127,25665
9.40138,25666
9.4017,25667
9.40183,25668
9.40212,25669
9.40225,25670
9.40255,25671
9.40266,25672
9.40296,25673
9.40307,25674
9.40337,25675
9.4035,25676
9.40381,25677
9.40392,25678
9.40424,25679
9.40435,25680
9.40465,25681
9.40476,25682
9.40508,25683
9.40519,25684
9.4055,25685
9.40563,25686
9.40594,25687
9.40605,25688
9.40637,25689
9.40648,25690
9.40681,25691
9.40692,25692
9.40723,25693
9.40734,25694
9.40764,25695
9.40776,25696
9.40808,25697
9.40821,25698
9.40851,25699
9.40864,25700
9.40893,25701
9.40904,25702
9.40934,25703
9.40945,25704
9.40977,25705
9.40988,25706
9.41019,25707
9.4103,25708
9.41063,25709
9.41074,25710
9.41104,25711
9.41116,25712
9.41146,25713
9.41159,25714
9.41189,25715
9.412,25716
9.41232,25717
9.41244,25718
9.41275,25719
9.41286,25720
9.41317,25721
9.41329,25722
9.4136,25723
9.41371,25724
9.41403,25725
9.41414,25726
9.41446,25727
9.41458,25728
9.4149,25729
9.41503,25730
9.41533,25731
9.41546,25732
9.41576,25733
9.41589,25734
9.41619,25735
9.41632,25736
9.41661,25737
9.41674,25738
9.41704,25739
9.41718,25740
9.41745,25741
9.4176,25742
9.41788,25743
9.41801,25744
9.4183,25745
9.41843,25746
9.41871,25747
9.41887,25748
9.41915,25749
9.41929,25750
9.41957,25751
9.4197,25752
9.41998,25753
9.42013,25754
9.4204,25755
9.42054,25756
9.42082,25757
9.42097,25758
9.42124,25759
9.42138,25760
9.42167,25761
9.42181,25762
9.42208,25763
9.42223,25764
9.4225,25765
9.42262,25766
9.42292,25767
9.42305,25768
9.42334,25769
9.42346,25770
9.42375,25771
9.42387,25772
9.42416,25773
9.42428,25774
9.42457,25775
9.42469,25776
9.42498,25777
9.42542,25778
9.42584,25779
9.42598,25780
9.42625,25781
9.4264,25782
9.42668,25783
9.42679,25784
9.4271,25785
9.42721,25786
9.42754,25787
9.42765,25788
9.42796,25789
9.42813,25790
9.42838,25791
9.42854,25792
9.4288,25793
9.42891,25794
9.42922,25795
9.42934,25796
9.42964,25797
9.42975,25798
9.43007,25799
9.4302,25800
9.43049,25801
9.43066,25802
9.43091,25803
9.43103,25804
9.43134,25805
9.43145,25806
9.43177,25807
9.43188,25808
9.43219,25809
9.4323,25810
9.43263,25811
9.4328,25812
9.43304,25813
9.43321,25814
9.43347,25815
9.43358,25816
9.43389,25817
9.434,25818
9.43433,25819
9.43449,25820
9.43474,25821
9.43488,25822
9.43516,25823
9.43533,25824
9.43557,25825
9.43569,25826
9.436,25827
9.43611,25828
9.43644,25829
9.43655,25830
9.43686,25831
9.43703,25832
9.43727,25833
9.43744,25834
9.43769,25835
9.43785,25836
9.4381,25837
9.43827,25838
9.43853,25839
9.43865,25840
9.43895,25841
9.43906,25842
9.43936,25843
9.43947,25844
9.43977,25845
9.43989,25846
9.4402,25847
9.44033,25848
9.4406,25849
9.44072,25850
9.44104,25851
9.44117,25852
9.44147,25853
9.4416,25854
9.4419,25855
9.44203,25856
9.44233,25857
9.44246,25858
9.44274,25859
9.44286,25860
9.44318,25861
9.44329,25862
9.44362,25863
9.44375,25864
9.44405,25865
9.44418,25866
9.44448,25867
9.4446,25868
9.44489,25869
9.445,25870
9.44533,25871
9.44546,25872
9.44577,25873
9.44588,25874
9.44618,25875
9.4463,25876
9.4466,25877
9.44673,25878
9.44702,25879
9.44715,25880
9.44745,25881
9.44757,25882
9.44788,25883
9.448,25884
9.44832,25885
9.44843,25886
9.44875,25887
9.44888,25888
9.44917,25889
9.44928,25890
9.44962,25891
9.44973,25892
9.45003,25893
9.45015,25894
9.45045,25895
9.45056,25896
9.45089,25897
9.451,25898
9.4513,25899
9.45143,25900
9.45173,25901
9.45187,25902
9.45217,25903
9.4523,25904
9.4526,25905
9.45273,25906
9.45302,25907
9.45314,25908
9.45344,25909
9.45357,25910
9.45387,25911
9.45401,25912
9.45431,25913
9.45444,25914
9.45473,25915
9.45486,25916
9.45516,25917
9.45529,25918
9.45559,25919
9.45572,25920
9.45602,25921
9.45615,25922
9.45645,25923
9.45659,25924
9.45687,25925
9.457,25926
9.4573,25927
9.45743,25928
9.45772,25929
9.45786,25930
9.45813,25931
9.45827,25932
9.45855,25933
9.4587,25934
9.45897,25935
9.45912,25936
9.45939,25937
9.45953,25938
9.4598,25939
9.45995,25940
9.46022,25941
9.46034,25942
9.46064,25943
9.46079,25944
9.46108,25945
9.46126,25946
9.4615,25947
9.46164,25948
9.46192,25949
9.46204,25950
9.46233,25951
9.46248,25952
9.46275,25953
9.46289,25954
9.46316,25955
9.4633,25956
9.46358,25957
9.46373,25958
9.464,25959
9.46412,25960
9.46441,25961
9.46484,25962
9.46527,25963
9.46569,25964
9.46583,25965
9.4661,25966
9.46624,25967
9.46653,25968
9.46664,25969
9.46695,25970
9.46706,25971
9.46739,25972
9.4675,25973
9.46781,25974
9.46793,25975
9.46824,25976
9.46837,25977
9.46866,25978
9.46882,25979
9.46908,25980
9.46919,25981
9.46952,25982
9.46963,25983
9.46994,25984
9.47005,25985
9.47037,25986
9.47054,25987
9.47078,25988
9.47092,25989
9.47121,25990
9.47132,25991
9.47163,25992
9.47174,25993
9.47205,25994
9.47217,25995
9.47248,25996
9.47261,25997
9.4729,25998
9.47306,25999
9.47332,26000
9.47343,26001
9.47373,26002
9.47386,26003
9.47415,26004
9.47428,26005
9.47457,26006
9.47474,26007
9.47498,26008
9.47515,26009
9.47541,26010
9.47552,26011
9.47582,26012
9.47594,26013
9.47625,26014
9.47636,26015
9.47666,26016
9.47678,26017
9.47708,26018
9.47719,26019
9.4775,26020
9.47763,26021
9.47792,26022
9.47805,26023
9.47832,26024
9.47844,26025
9.47875,26026
9.47887,26027
9.4792,26028
9.47933,26029
9.47963,26030
9.47976,26031
9.48005,26032
9.48018,26033
9.48048,26034
9.48059,26035
9.48091,26036
9.48102,26037
9.48133,26038
9.48145,26039
9.48177,26040
9.4819,26041
9.4822,26042
9.48233,26043
9.48263,26044
9.48277,26045
9.48307,26046
9.4832,26047
9.4835,26048
9.48361,26049
9.48391,26050
9.48402,26051
9.48432,26052
9.48444,26053
9.48476,26054
9.48489,26055
9.4852,26056
9.48533,26057
9.48562,26058
9.48573,26059
9.48603,26060
9.48615,26061
9.48645,26062
9.48656,26063
9.48687,26064
9.48699,26065
9.4873,26066
9.48742,26067
9.48775,26068
9.48786,26069
9.48816,26070
9.48827,26071
9.48857,26072
9.48869,26073
9.48901,26074
9.48912,26075
9.48942,26076
9.48954,26077
9.48984,26078
9.48998,26079
9.49028,26080
9.49041,26081
9.49071,26082
9.49084,26083
9.49114,26084
9.49128,26085
9.49157,26086
9.4917,26087
9.492,26088
9.49213,26089
9.49243,26090
9.49256,26091
9.49285,26092
9.49299,26093
9.49326,26094
9.4934,26095
9.49367,26096
9.49382,26097
9.49409,26098
9.49424,26099
9.49451,26100
9.49466,26101
9.49493,26102
9.49507,26103
9.49536,26104
9.4955,26105
9.49577,26106
9.49592,26107
9.4962,26108
9.49634,26109
9.49664,26110
9.49678,26111
9.49705,26112
9.4972,26113
9.49748,26114
9.49762,26115
9.49791,26116
9.49805,26117
9.49835,26118
9.49849,26119
9.49877,26120
9.49892,26121
9.4992,26122
9.49937,26123
9.49962,26124
9.49976,26125
9.50003,26126
9.50015,26127
9.50044,26128
9.50057,26129
9.50088,26130
9.50102,26131
9.50128,26132
9.5014,26133
9.50169,26134
9.50181,26135
9.5021,26136
9.50223,26137
9.50251,26138
9.50264,26139
9.50295,26140
9.50336,26141
9.5035,26142
9.50379,26143
9.50395,26144
9.5042,26145
9.50434,26146
9.50461,26147
9.50475,26148
9.50503,26149
9.50515,26150
9.50547,26151
9.50564,26152
9.50588,26153
9.50602,26154
9.50629,26155
9.50644,26156
9.50673,26157
9.50684,26158
9.50716,26159
9.50727,26160
9.50758,26161
9.50769,26162
9.50801,26163
9.50812,26164
9.50843,26165
9.50854,26166
9.50886,26167
9.50899,26168
9.50927,26169
9.5094,26170
9.5097,26171
9.50987,26172
9.51012,26173
9.51025,26174
9.51055,26175
9.51068,26176
9.51097,26177
9.51108,26178
9.51138,26179
9.51156,26180
9.51182,26181
9.51195,26182
9.51222,26183
9.51239,26184
9.51264,26185
9.51276,26186
9.51306,26187
9.51323,26188
9.51347,26189
9.51364,26190
9.51391,26191
9.51404,26192
9.51432,26193
9.51443,26194
9.51474,26195
9.51485,26196
9.51515,26197
9.51526,26198
9.51556,26199
9.51573,26200
9.51599,26201
9.5161,26202
9.51641,26203
9.51654,26204
9.51683,26205
9.51694,26206
9.51724,26207
9.51735,26208
9.51766,26209
9.51777,26210
9.51809,26211
9.51821,26212
9.51851,26213
9.51862,26214
9.51893,26215
9.51905,26216
9.51936,26217
9.51947,26218
9.51978,26219
9.5199,26220
9.52021,26221
9.52032,26222
9.52065,26223
9.52078,26224
9.52108,26225
9.52119,26226
9.52151,26227
9.52164,26228
9.52194,26229
9.52207,26230
9.52238,26231
9.5225,26232
9.5228,26233
9.52293,26234
9.52323,26235
9.52334,26236
9.52364,26237
9.52375,26238
9.52406,26239
9.52418,26240
9.5245,26241
9.52462,26242
9.52492,26243
9.52506,26244
9.52536,26245
9.52547,26246
9.52577,26247
9.52588,26248
9.5262,26249
9.52631,26250
9.52663,26251
9.52675,26252
9.52705,26253
9.52716,26254
9.52747,26255
9.52759,26256
9.52789,26257
9.528,26258
9.52831,26259
9.52843,26260
9.52875,26261
9.52886,26262
9.52916,26263
9.52931,26264
9.5296,26265
9.52972,26266
9.53002,26267
9.53013,26268
9.53043,26269
9.53054,26270
9.53087,26271
9.53098,26272
9.5313,26273
9.53141,26274
9.53172,26275
9.53185,26276
9.53216,26277
9.53229,26278
9.53259,26279
9.53272,26280
9.53302,26281
9.53316,26282
9.53346,26283
9.53359,26284
9.53387,26285
9.53402,26286
9.5343,26287
9.53443,26288
9.53473,26289
9.53486,26290
9.53516,26291
9.53529,26292
9.53558,26293
9.53571,26294
9.536,26295
9.53614,26296
9.53642,26297
9.53657,26298
9.53684,26299
9.53698,26300
