Time,Wnd
0.057095,97845
0.0571688,97866
0.0571688,97887
0.0571688,97908
0.0572188,97929
0.0572188,97950
0.0572932,97971
0.0572932,97992
0.0572932,98013
0.0573662,98034
0.0573662,98055
0.0573662,98076
0.0574399,98097
0.0574399,98118
0.0574399,98139
0.0575136,98160
0.0575136,98181
0.0575136,98202
0.0575873,98223
0.0575873,98244
0.0575873,98265
0.0576613,98286
0.0576613,98307
0.0576613,98328
0.0577348,98349
0.0577348,98370
0.0577348,98391
0.0577847,98412
0.0577847,98433
0.0578584,98454
0.0578584,98475
0.0578584,98496
0.0579322,98517
0.0579322,98538
0.0579322,98559
0.0580059,98580
0.0580059,98601
0.0580059,98622
0.0580803,98643
0.0580803,98664
0.0580803,98685
0.0581533,98706
0.0581533,98727
0.0581533,98748
0.058227,98769
0.058227,98790
0.058227,98811
0.0583007,98832
0.0583007,98853
0.0583007,98874
0.0583745,98895
0.0583745,98916
0.0583745,98937
0.0584484,98958
0.0584484,98979
0.0584484,99000
0.0584981,99021
0.0584981,99042
0.0585718,99063
0.0585718,99084
0.0585718,99105
0.0586455,99126
0.0586455,99147
0.0586455,99168
0.0587192,99189
0.0587192,99210
0.0587192,99231
0.058793,99252
0.058793,99273
0.058793,99294
0.0588667,99315
0.0588667,99336
0.0588667,99357
0.0589404,99378
0.0589404,99399
0.0589404,99420
0.0590141,99441
0.0590141,99462
0.0590141,99483
0.0590878,99504
0.0590878,99525
0.0590878,99546
0.0591378,99567
0.0591378,99588
0.0592117,99609
0.0592117,99630
0.0592117,99651
0.0592852,99672
0.0592852,99693
0.0592852,99714
0.059359,99735
0.059359,99756
0.059359,99777
0.0594334,99798
0.0594334,99819
0.0594334,99840
0.0595064,99861
0.0595064,99882
0.0595064,99903
0.0595801,99924
0.0595801,99945
0.0595801,99966
0.0596301,99987
0.0596301,100008
0.0597038,100029
0.0597038,100050
0.0597038,100071
0.0597775,100092
0.0597775,100113
0.0597775,100134
0.0598512,100155
0.0598512,100176
0.0598512,100197
0.0599249,100218
0.0599249,100239
0.0599249,100260
0.0599989,100281
0.0599989,100302
0.0599989,100323
0.0600723,100344
0.0600723,100365
0.0600723,100386
0.060146,100407
0.060146,100428
0.060146,100449
0.0602205,100470
0.0602205,100491
0.0602205,100512
0.0602697,100533
0.0602697,100554
0.0603434,100575
0.0603434,100596
0.0603434,100617
0.0604172,100638
0.0604172,100659
0.0604172,100680
0.0604916,100701
0.0604916,100722
0.0604916,100743
0.0605646,100764
0.0605646,100785
0.0605646,100806
0.0606383,100827
0.0606383,100848
0.0606383,100869
0.060712,100890
0.060712,100911
0.060712,100932
0.0607859,100953
0.0607859,100974
0.0607859,100995
0.0608594,101016
0.0608594,101037
0.0608594,101058
0.0609094,101079
0.0609094,101100
0.0609831,101121
0.0609831,101142
0.0609831,101163
0.0610568,101184
0.0610568,101205
0.0610568,101226
0.0611305,101247
0.0611305,101268
0.0611305,101289
0.0612042,101310
0.0612042,101331
0.0612042,101352
0.061278,101373
0.061278,101394
0.061278,101415
0.0613517,101436
0.0613517,101457
0.0613517,101478
0.0614254,101499
0.0614254,101520
0.0614254,101541
0.0614991,101562
0.0614991,101583
0.0614991,101604
0.0615738,101625
0.0615738,101646
0.0615738,101667
0.0616228,101688
0.0616228,101709
0.0616965,101730
0.0616965,101751
0.0616965,101772
0.0617702,101793
0.0617702,101814
0.0617702,101835
0.0618447,101856
0.0618447,101877
0.0618447,101898
0.0619176,101919
0.0619176,101940
0.0619176,101961
0.0619914,101982
0.0619914,102003
0.0619914,102024
0.0620651,102045
0.0620651,102066
0.0620651,102087
0.0621151,102108
0.0621151,102129
0.0621888,102150
0.0621888,102171
0.0621888,102192
0.0622625,102213
0.0622625,102234
0.0622625,102255
0.0623365,102276
0.0623365,102297
0.0623365,102318
0.0624099,102339
0.0624099,102360
0.0624099,102380
0.0624836,102400
0.0624836,102420
0.0624836,102440
0.0625574,102460
0.0625574,102480
0.0625574,102500
0.0626318,102520
0.0626318,102540
0.0626318,102560
0.0626811,102580
0.0626811,102600
0.0627548,102620
0.0627548,102640
0.0627548,102660
0.0628285,102680
0.0628285,102700
0.0628285,102720
0.062903,102740
0.062903,102760
0.062903,102780
0.0629759,102800
0.0629759,102820
0.0629759,102840
0.0630496,102860
0.0630496,102880
0.0630496,102900
0.0631235,102920
0.0631235,102940
0.0631235,102960
0.063197,102980
0.063197,103000
0.063197,103020
0.0632707,103040
0.0632707,103060
0.0632707,103080
0.0633207,103100
0.0633207,103120
0.0633944,103140
0.0633944,103160
0.0633944,103180
0.0634681,103200
0.0634681,103220
0.0634681,103240
0.0635418,103260
0.0635418,103280
0.0635418,103300
0.0636155,103320
0.0636155,103340
0.0636155,103360
0.0636893,103380
0.0636893,103400
0.0636893,103420
0.063763,103440
0.063763,103460
0.063763,103480
0.0638367,103500
0.0638367,103520
0.0638367,103540
0.0639106,103560
0.0639106,103580
0.0639106,103600
0.0639849,103620
0.0639849,103640
0.0639849,103660
0.0640341,103680
0.0640341,103700
0.0641078,103720
0.0641078,103740
0.0641078,103760
0.0641815,103780
0.0641815,103800
0.0641815,103820
0.0642553,103840
0.0642553,103860
0.0642553,103880
0.064329,103900
0.064329,103920
0.064329,103940
0.0644026,103960
0.0644026,103980
0.0644026,104000
0.0644764,104020
0.0644764,104040
0.0644764,104060
0.0645264,104080
0.0645264,104100
0.0646001,104120
0.0646001,104140
0.0646001,104160
0.064674,104180
0.064674,104200
0.064674,104220
0.0647475,104240
0.0647475,104260
0.0647475,104280
0.0648212,104300
0.0648212,104320
0.0648212,104340
0.0648949,104360
0.0648949,104380
0.0648949,104400
0.0649686,104420
0.0649686,104440
0.0649686,104460
0.0650431,104480
0.0650431,104500
0.0650431,104520
0.0651161,104540
0.0651161,104560
0.0651161,104580
0.0651661,104600
0.0651661,104620
0.0652398,104640
0.0652398,104660
0.0652398,104680
0.0653142,104700
0.0653142,104720
0.0653142,104740
0.0653872,104760
0.0653872,104780
0.0653872,104800
0.0654611,104820
0.0654611,104840
0.0654611,104860
0.0655346,104880
0.0655346,104900
0.0655346,104920
0.0656083,104940
0.0656083,104960
0.0656083,104980
0.0656583,105000
0.0656583,105020
0.065732,105040
0.065732,105060
0.065732,105080
0.0658057,105100
0.0658057,105120
0.0658057,105140
0.0658794,105160
0.0658794,105180
0.0658794,105200
0.0659531,105220
0.0659531,105240
0.0659531,105260
0.0660268,105280
0.0660268,105300
0.0660268,105320
0.0661006,105340
0.0661006,105360
0.0661006,105380
0.0661743,105400
0.0661743,105420
0.0661743,105440
0.0662482,105460
0.0662482,105480
0.0662482,105500
0.0663217,105520
0.0663217,105540
0.0663217,105560
0.0663962,105580
0.0663962,105600
0.0663962,105620
0.0664454,105640
0.0664454,105660
0.0665191,105680
0.0665191,105700
0.0665191,105720
0.0665928,105740
0.0665928,105760
0.0665928,105780
0.0666666,105800
0.0666666,105820
0.0666666,105840
0.0667403,105860
0.0667403,105880
0.0667403,105900
0.066814,105920
0.066814,105940
0.066814,105960
0.0668877,105980
0.0668877,106000
0.0668877,106020
0.0669614,106040
0.0669614,106060
0.0669614,106080
0.0670117,106100
0.0670117,106120
0.0670851,106140
0.0670851,106160
0.0670851,106180
0.0671588,106200
0.0671588,106220
0.0671588,106240
0.0672326,106260
0.0672326,106280
0.0672326,106300
0.0673063,106320
0.0673063,106340
0.0673063,106360
0.06738,106380
0.06738,106400
0.06738,106420
0.0674544,106440
0.0674544,106460
0.0674544,106480
0.0675274,106500
0.0675274,106520
0.0675274,106540
0.0675774,106560
0.0675774,106580
0.067651,106600
0.067651,106620
0.067651,106640
0.0677255,106660
0.0677255,106680
0.0677255,106700
0.0677987,106720
0.0677987,106740
0.0677987,106760
0.0678722,106780
0.0678722,106800
0.0678722,106820
0.0679459,106840
0.0679459,106860
0.0679459,106880
0.0680196,106900
0.0680196,106920
0.0680196,106940
0.0680696,106960
0.0680696,106980
0.0681433,107000
0.0681433,107020
0.0681433,107040
0.068217,107060
0.068217,107080
0.068217,107100
0.0682907,107120
0.0682907,107140
0.0682907,107160
0.0683645,107180
0.0683645,107200
0.0683645,107220
0.0684382,107240
0.0684382,107260
0.0684382,107280
0.0685119,107300
0.0685119,107320
0.0685119,107340
0.0685858,107360
0.0685858,107380
0.0685858,107400
0.0686593,107420
0.0686593,107440
0.0686593,107460
0.068733,107479
0.068733,107498
0.068733,107517
0.068783,107537
0.068783,107556
0.0688567,107575
0.0688567,107594
0.0688567,107613
0.0689305,107632
0.0689305,107651
0.0689305,107670
0.0690042,107689
0.0690042,107708
0.0690042,107727
0.0690779,107746
0.0690779,107765
0.0690779,107784
0.0691516,107803
0.0691516,107822
0.0691516,107841
0.0692253,107860
0.0692253,107879
0.0692253,107898
0.069299,107917
0.069299,107936
0.069299,107955
0.069373,107974
0.069373,107993
0.069373,108012
0.0694227,108031
0.0694227,108050
0.0694964,108069
0.0694964,108088
0.0694964,108107
0.0695702,108126
0.0695702,108145
0.0695702,108164
0.0696439,108183
0.0696439,108202
0.0696439,108221
0.0697176,108240
0.0697176,108259
0.0697176,108278
0.0697912,108297
0.0697912,108316
0.0697912,108335
0.0698657,108354
0.0698657,108373
0.0698657,108392
0.0699387,108411
0.0699387,108430
0.0699387,108449
0.0699887,108468
0.0699887,108487
0.0700624,108506
0.0700624,108525
0.0700624,108544
0.0701371,108563
0.0701371,108582
0.0701371,108601
0.0702098,108620
0.0702098,108639
0.0702098,108658
0.0702835,108677
0.0702835,108696
0.0702835,108715
0.0703572,108734
0.0703572,108753
0.0703572,108772
0.070431,108791
0.070431,108810
0.070431,108829
0.0705047,108848
0.0705047,108867
0.0705047,108886
0.0705547,108905
0.0705547,108924
0.0706284,108943
0.0706284,108962
0.0706284,108981
0.0707021,109000
0.0707021,109019
0.0707021,109038
0.0707758,109057
0.0707758,109076
0.0707758,109095
0.0708495,109114
0.0708495,109133
0.0708495,109152
0.0709235,109171
0.0709235,109190
0.0709235,109209
0.070997,109228
0.070997,109247
0.070997,109266
0.0710707,109285
0.0710707,109304
0.0710707,109323
0.0711444,109342
0.0711444,109361
0.0711444,109380
0.0711951,109399
0.0711951,109418
0.0712681,109437
0.0712681,109456
0.0712681,109475
0.0713418,109494
0.0713418,109513
0.0713418,109532
0.0714155,109551
0.0714155,109570
0.0714155,109589
0.0714892,109608
0.0714892,109627
0.0714892,109646
0.0715629,109665
0.0715629,109684
0.0715629,109703
0.0716366,109722
0.0716366,109741
0.0716366,109760
0.0717106,109779
0.0717106,109798
0.0717106,109817
0.0717841,109836
0.0717841,109855
0.0717841,109874
0.0718578,109893
0.0718578,109912
0.0718578,109931
0.0719078,109950
0.0719078,109969
0.0719815,109988
0.0719815,110007
0.0719815,110026
0.0720552,110045
0.0720552,110064
0.0720552,110083
0.0721289,110102
0.0721289,110121
0.0721289,110140
0.0722026,110159
0.0722026,110178
0.0722026,110197
0.072277,110216
0.072277,110235
0.072277,110254
0.07235,110273
0.07235,110292
0.07235,110311
0.0724237,110330
0.0724237,110349
0.0724237,110368
0.072474,110387
0.072474,110406
0.0725482,110425
0.0725482,110444
0.0725482,110463
0.0726211,110482
0.0726211,110501
0.0726211,110520
0.0726949,110539
0.0726949,110558
0.0726949,110577
0.0727686,110596
0.0727686,110615
0.0727686,110634
0.0728423,110653
0.0728423,110672
0.0728423,110691
0.072916,110710
0.072916,110729
0.072916,110748
0.072966,110767
0.072966,110786
0.0730397,110805
0.0730397,110824
0.0730397,110843
0.0731134,110862
0.0731134,110881
0.0731134,110900
0.0731872,110919
0.0731872,110938
0.0731872,110957
0.0732611,110976
0.0732611,110995
0.0732611,111014
0.0733353,111033
0.0733353,111052
0.0733353,111071
0.0734083,111090
0.0734083,111109
0.0734083,111128
0.073482,111147
0.073482,111166
0.073482,111185
0.073532,111204
0.073532,111223
0.0736064,111242
0.0736064,111261
0.0736064,111280
0.0736794,111299
0.0736794,111318
0.0736794,111337
0.0737532,111356
0.0737532,111375
0.0737532,111394
0.0738269,111413
0.0738269,111432
0.0738269,111451
0.0739006,111470
0.0739006,111489
0.0739006,111508
0.0739743,111527
0.0739743,111546
0.0739743,111565
0.0740482,111584
0.0740482,111603
0.0740482,111622
0.0741217,111641
0.0741217,111660
0.0741217,111679
0.0741954,111698
0.0741954,111717
0.0741954,111736
0.0742691,111755
0.0742691,111774
0.0742691,111793
0.0743191,111812
0.0743191,111831
0.0743928,111850
0.0743928,111869
0.0743928,111888
0.0744665,111907
0.0744665,111926
0.0744665,111945
0.0745402,111964
0.0745402,111983
0.0745402,112002
0.0746139,112021
0.0746139,112040
0.0746139,112059
0.0746884,112078
0.0746884,112097
0.0746884,112116
0.0747614,112135
0.0747614,112154
0.0747614,112173
0.0748353,112192
0.0748353,112211
0.0748353,112230
0.0748851,112249
0.0748851,112268
0.0749595,112287
0.0749595,112306
0.0749595,112325
0.0750325,112344
0.0750325,112363
0.0750325,112382
0.0751062,112401
0.0751062,112420
0.0751062,112439
0.0751799,112458
0.0751799,112477
0.0751799,112496
0.0752536,112515
0.0752536,112534
0.0752536,112553
0.0753274,112572
0.0753274,112591
0.0753274,112610
0.0753774,112629
0.0753774,112648
0.075451,112667
0.075451,112686
0.075451,112705
0.0755248,112724
0.0755248,112743
0.0755248,112762
0.0755987,112781
0.0755987,112800
0.0755987,112819
0.0756722,112838
0.0756722,112857
0.0756722,112876
0.0757466,112895
0.0757466,112914
0.0757466,112933
0.0758196,112952
0.0758196,112971
0.0758196,112990
0.0758934,113009
0.0758934,113028
0.0758934,113047
0.0759671,113066
0.0759671,113085
0.0759671,113104
0.0760178,113123
0.0760178,113141
0.0760908,113159
0.0760908,113178
0.0760908,113197
0.0761645,113215
0.0761645,113233
0.0761645,113251
0.0762382,113269
0.0762382,113287
0.0762382,113305
0.0763119,113323
0.0763119,113341
0.0763119,113359
0.0763858,113377
0.0763858,113395
0.0763858,113413
0.0764593,113431
0.0764593,113449
0.0764593,113467
0.076533,113485
0.076533,113503
0.076533,113521
0.0766067,113539
0.0766067,113557
0.0766067,113575
0.0766804,113593
0.0766804,113611
0.0766804,113629
0.0767304,113647
0.0767304,113665
0.0768041,113683
0.0768041,113701
0.0768041,113719
0.0768778,113737
0.0768778,113755
0.0768778,113773
0.0769515,113791
0.0769515,113809
0.0769515,113827
0.0770252,113845
0.0770252,113863
0.0770252,113881
0.0770997,113899
0.0770997,113917
0.0770997,113935
0.0771729,113953
0.0771729,113971
0.0771729,113989
0.0772464,114007
0.0772464,114025
0.0772464,114043
0.0773201,114061
0.0773201,114079
0.0773201,114097
0.0773708,114115
0.0773708,114133
0.0774438,114151
0.0774438,114169
0.0774438,114187
0.0775175,114205
0.0775175,114223
0.0775175,114241
0.0775912,114259
0.0775912,114277
0.0775912,114295
0.0776649,114313
0.0776649,114331
0.0776649,114349
0.0777386,114367
0.0777386,114385
0.0777386,114403
0.0778124,114421
0.0778124,114439
0.0778124,114457
0.0778624,114475
0.0778624,114493
0.0779363,114511
0.0779363,114529
0.0779363,114547
0.0780098,114565
0.0780098,114583
0.0780098,114601
0.0780835,114619
0.0780835,114637
0.0780835,114655
0.078158,114673
0.078158,114691
0.078158,114709
0.0782309,114727
0.0782309,114745
0.0782309,114763
0.0783047,114781
0.0783047,114799
0.0783047,114817
0.0783784,114835
0.0783784,114853
0.0783784,114871
0.0784284,114889
0.0784284,114907
0.0785021,114925
0.0785021,114943
0.0785021,114961
0.0785758,114979
0.0785758,114997
0.0785758,115015
0.0786495,115033
0.0786495,115051
0.0786495,115069
0.0787235,115087
0.0787235,115105
0.0787235,115123
0.0787969,115141
0.0787969,115159
0.0787969,115177
0.0788706,115195
0.0788706,115213
0.0788706,115231
0.0789443,115249
0.0789443,115267
0.0789443,115285
0.079018,115303
0.079018,115321
0.079018,115339
0.079068,115357
0.079068,115375
0.0791417,115393
0.0791417,115411
0.0791417,115429
0.0792155,115447
0.0792155,115465
0.0792155,115483
0.0792892,115501
0.0792892,115519
0.0792892,115537
0.0793629,115555
0.0793629,115573
0.0793629,115591
0.0794366,115609
0.0794366,115627
0.0794366,115645
0.0795113,115663
0.0795113,115681
0.0795113,115699
0.079584,115717
0.079584,115735
0.079584,115753
0.0796578,115771
0.0796578,115789
0.0796578,115807
0.0797315,115825
0.0797315,115843
0.0797315,115861
0.0797822,115879
0.0797822,115897
0.0798552,115915
0.0798552,115933
0.0798552,115951
0.0799289,115969
0.0799289,115987
0.0799289,116005
0.0800026,116023
0.0800026,116041
0.0800026,116059
0.0800763,116077
0.0800763,116095
0.0800763,116113
0.08015,116131
0.08015,116149
0.08015,116167
0.0802238,116185
0.0802238,116203
0.0802238,116221
0.0802985,116239
0.0802985,116257
0.0802985,116275
0.0803474,116293
0.0803474,116311
0.0804212,116329
0.0804212,116347
0.0804212,116365
0.0804949,116383
0.0804949,116401
0.0804949,116419
0.0805694,116437
0.0805694,116455
0.0805694,116473
0.0806423,116491
0.0806423,116509
0.0806423,116527
0.080716,116545
0.080716,116563
0.080716,116581
0.0807898,116599
0.0807898,116617
0.0807898,116635
0.0808635,116653
0.0808635,116671
0.0808635,116689
0.0809135,116707
0.0809135,116725
0.0809872,116743
0.0809872,116761
0.0809872,116779
0.0810611,116797
0.0810611,116815
0.0810611,116833
0.0811346,116851
0.0811346,116869
0.0811346,116887
0.0812082,116905
0.0812082,116923
0.0812082,116941
0.081282,116959
0.081282,116977
0.081282,116995
0.0813557,117013
0.0813557,117031
0.0813557,117049
0.0814294,117067
0.0814294,117085
0.0814294,117103
0.0814794,117121
0.0814794,117139
0.0815531,117157
0.0815531,117175
0.0815531,117193
0.0816268,117211
0.0816268,117229
0.0816268,117247
0.0817005,117265
0.0817005,117283
0.0817005,117301
0.0817743,117319
0.0817743,117337
0.0817743,117355
0.0818482,117373
0.0818482,117391
0.0818482,117409
0.0819225,117427
0.0819225,117445
0.0819225,117463
0.0819954,117481
0.0819954,117499
0.0819954,117517
0.0820691,117535
0.0820691,117553
0.0820691,117571
0.0821429,117589
0.0821429,117607
0.0821429,117625
0.0821936,117643
0.0821936,117661
0.0822665,117679
0.0822665,117697
0.0822665,117715
0.0823402,117733
0.0823402,117751
0.0823402,117769
0.082414,117787
0.082414,117805
0.082414,117823
0.0824877,117841
0.0824877,117859
